seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
85.0,1.0,12182,93504,29160,51816,219867,20089,134354,68534,192861,88484,110421,115910,12178,78770,5969,1449,60417,29717,106615,253983,176523,21798,347895,7875,29369,265590,41995,54537,231593,41114,408460,242189,2022-11-15T11:33:26.094000-05:00,25.253312693498454,48.81340557275542,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
86.0,1.0,12182,93462,29142,51782,219791,20085,134340,68536,192868,88471,110370,115200,12178,78741,5960,1446,60367,29712,106724,253985,176193,21787,347933,7862,29368,265414,41973,54362,231417,41019,408860,242193,2022-11-15T11:33:27.094000-05:00,25.29535864978903,48.68392405063291,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
87.0,1.0,12179,93495,29152,51727,219770,20085,134422,68504,192720,88418,110249,114436,12176,78729,5952,1453,60409,29715,106975,253994,176013,21775,347986,7848,29370,265400,41953,54218,231404,40934,408496,242127,2022-11-15T11:33:28.094000-05:00,25.263298969072167,48.5140206185567,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
88.0,1.0,12183,93396,29157,51661,219864,20083,134292,68467,192753,88404,110220,113754,12177,78732,5947,1449,60371,29711,106590,254010,175995,21782,347834,7835,29383,265351,41929,54042,231093,40849,408211,242315,2022-11-15T11:33:29.094000-05:00,25.24103092783505,48.39567010309278,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
89.0,1.0,12183,93419,29140,51644,219813,20072,134333,68471,192709,88421,110132,112974,12182,78700,5946,1449,60372,29705,106560,254081,176012,21792,347806,7818,29366,265381,41909,53880,231073,40759,408244,242345,2022-11-15T11:33:30.094000-05:00,25.289019607843137,48.26254901960784,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
90.0,1.0,12176,93377,29158,51634,219829,20069,134433,68492,192671,88364,110070,112254,12175,78704,5939,1449,60390,29704,106549,253961,175985,21788,348082,7808,29363,265330,41867,53716,231011,40668,408367,242126,2022-11-15T11:33:31.094000-05:00,25.250816753926703,48.098230366492146,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
91.0,1.0,12176,93340,29156,51579,219807,20070,134309,68412,192690,88348,110037,111619,12174,78686,5938,1448,60367,29691,106851,254048,175925,21787,347889,7790,29323,265275,41874,53579,230830,40537,408013,242467,2022-11-15T11:33:32.094000-05:00,25.306408668730647,47.96221878224974,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
92.0,1.0,12177,93329,29161,51545,219677,20068,134156,68416,192670,88345,109990,111003,12175,78686,5934,1447,60333,29699,106653,253945,176175,21784,348026,7782,29320,265378,41842,53455,230673,40460,408412,242560,2022-11-15T11:33:33.094000-05:00,25.25091847265222,47.829896800825594,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
93.0,1.0,12177,93299,29149,51527,219631,20061,134111,68436,192584,88324,109942,110172,12172,78593,5926,1451,60374,29691,106832,253923,175968,21784,348017,7768,29312,265355,41828,53279,230635,40352,408199,242311,2022-11-15T11:33:34.094000-05:00,25.26371517027864,47.71390092879257,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
94.0,1.0,12176,93256,29142,51440,219721,20060,134271,68378,192653,88287,109911,109394,12169,78606,5919,1450,60388,29678,106617,253785,176187,21794,348040,7753,29321,265235,41793,53126,230674,40270,408568,242193,2022-11-15T11:33:35.094000-05:00,25.28221649484536,47.57820618556701,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
95.0,1.0,12175,93208,29156,51446,219705,20060,134359,68375,192647,88264,109866,108741,12169,78622,5916,1448,60369,29670,106354,253769,176198,21799,347887,7741,29286,265121,41789,53004,230552,40180,408257,242434,2022-11-15T11:33:36.094000-05:00,25.241867905056758,47.437585139318884,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
96.0,1.0,12175,93144,29154,51419,219836,20055,134219,68402,192632,88254,109840,108022,12165,78645,5911,1450,60328,29667,106241,253814,176252,21781,347822,7731,29271,265111,41762,52845,230609,40103,408696,242584,2022-11-15T11:33:37.094000-05:00,25.260950413223142,47.31152892561984,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
97.0,1.0,12173,93123,29127,51353,219843,20055,134180,68419,192622,88225,109795,107401,12168,78638,5909,1448,60298,29668,106369,253750,176193,21781,347688,7718,29280,265099,41761,52698,230362,39997,408479,242509,2022-11-15T11:33:38.094000-05:00,25.284907216494844,47.17729896907217,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
98.0,1.0,12173,93115,29121,51292,219757,20055,134188,68411,192582,88195,109767,106684,12167,78654,5904,1447,60287,29677,106258,253829,176217,21785,347670,7704,29253,265076,41735,52566,230191,39931,408310,242525,2022-11-15T11:33:39.094000-05:00,25.24565531475748,47.048895768833844,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
99.0,1.0,12174,93081,29125,51261,219755,20047,134291,68430,192615,88183,109744,106095,12167,78628,5901,1447,60308,29658,106180,253854,176021,21779,347742,7696,29262,264932,41694,52419,230141,39838,408570,242440,2022-11-15T11:33:40.094000-05:00,25.256836099585062,46.92886929460581,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
100.0,1.0,12172,93057,29142,51231,219673,20038,134254,68430,192597,88183,109691,105451,12169,78600,5894,1450,60294,29649,106322,253659,176159,21778,347928,7683,29241,264870,41676,52293,230077,39754,408540,242290,2022-11-15T11:33:41.094000-05:00,25.25,46.79777089783282,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
101.0,1.0,12170,93023,29153,51211,219672,20034,134153,68417,192596,88172,109644,104822,12169,78545,5892,1450,60296,29652,106349,253621,176245,21775,347756,7670,29229,264901,41667,52171,229872,39665,408371,242210,2022-11-15T11:33:42.094000-05:00,25.25,46.677770897832815,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
102.0,1.0,12168,93006,29139,51157,219730,20034,134208,68400,192573,88131,109597,104150,12168,78575,5888,1448,60295,29653,106310,253546,176065,21771,347760,7657,29239,264877,41646,52055,229708,39594,408562,242265,2022-11-15T11:33:43.094000-05:00,25.25,46.55593395252838,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
103.0,1.0,12167,92963,29126,51106,219780,20032,134202,68353,192529,88098,109561,103486,12165,78550,5883,1448,60264,29645,106280,253429,176061,21770,347747,7647,29222,264869,41636,51927,229701,39535,408347,242399,2022-11-15T11:33:44.094000-05:00,25.26343653250774,46.42625386996904,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
104.0,1.0,12167,92931,29140,51096,219757,20030,134220,68319,192531,88083,109526,102847,12165,78534,5878,1448,60271,29641,106387,253524,176182,21767,347732,7637,29207,264854,41608,51793,229618,39463,408067,242488,2022-11-15T11:33:45.094000-05:00,25.26560371517028,46.30241486068112,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
105.0,1.0,12169,92892,29153,51083,219775,20027,134309,68337,192541,88095,109484,102232,12164,78559,5873,1449,60260,29638,106347,253452,176241,21762,347574,7625,29216,264825,41598,51666,229439,39391,408067,242451,2022-11-15T11:33:46.094000-05:00,25.255118679050568,46.193931888544896,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
106.0,1.0,12167,92864,29146,51076,219751,20025,134274,68358,192545,88077,109441,101636,12164,78548,5870,1448,60281,29636,106593,253370,176113,21765,347504,7614,29215,264739,41586,51548,229401,39297,408358,242434,2022-11-15T11:33:47.094000-05:00,25.26,46.084736842105265,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
107.0,1.0,12166,92836,29149,51068,219726,20024,134367,68325,192519,88044,109394,100989,12162,78547,5868,1448,60281,29628,106645,253391,176001,21765,347381,7603,29196,264801,41576,51424,229285,39231,408267,242179,2022-11-15T11:33:48.094000-05:00,25.236725755995828,45.971814389989575,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
108.0,1.0,12168,92814,29152,51051,219702,20022,134351,68304,192510,88009,109343,100405,12161,78571,5863,1449,60239,29625,106343,253227,176030,21762,347209,7593,29187,264738,41562,51298,229237,39165,408457,242199,2022-11-15T11:33:49.094000-05:00,25.238564049586778,45.84955578512397,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
109.0,1.0,12166,92801,29145,51027,219717,20022,134318,68307,192506,87973,109321,99879,12162,78556,5859,1449,60236,29623,106203,253220,175953,21762,347163,7584,29183,264672,41546,51179,229168,39084,408583,242349,2022-11-15T11:33:50.094000-05:00,25.25,45.74142341413099,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
110.0,1.0,12161,92788,29135,50999,219786,20024,134336,68311,192487,87939,109311,99350,12162,78526,5856,1449,60246,29617,106171,253383,175825,21764,347182,7576,29175,264731,41530,51063,229019,39013,408431,242378,2022-11-15T11:33:51.094000-05:00,25.25,45.64859205776173,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
111.0,1.0,12162,92738,29132,50946,219750,20023,134345,68319,192480,87896,109259,98712,12161,78509,5851,1449,60265,29617,106310,253224,175775,21761,347385,7564,29165,264579,41523,50950,229062,38971,408158,242291,2022-11-15T11:33:52.094000-05:00,25.25,45.54858617131063,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
112.0,1.0,12168,92726,29135,50918,219731,20016,134389,68309,192417,87907,109229,98171,12161,78475,5847,1449,60264,29619,106010,253188,175783,21766,347420,7553,29169,264513,41504,50850,228920,38919,408164,242336,2022-11-15T11:33:53.094000-05:00,25.2575,45.4375,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
113.0,1.0,12164,92640,29134,50894,219691,19988,134392,68221,192274,87607,108666,92096,12142,78235,5817,1448,60198,29475,106152,252766,175215,21719,346606,7463,28892,263142,40959,47783,225193,36805,407391,241856,2022-11-15T11:33:54.094000-05:00,25.24430196483971,45.08819027921406,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
114.0,1.0,12135,91834,29113,50381,219358,19908,134086,68279,191942,87042,107537,71339,12118,77970,5760,1448,60131,29362,105976,252347,175119,21681,346097,7359,28724,262524,40633,45742,223204,35563,407497,241382,2022-11-15T11:33:55.094000-05:00,25.231826625386997,43.85572755417957,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
115.0,1.0,12122,91361,29092,49769,219163,19867,133977,68249,191760,86703,106943,59614,12109,77860,5722,1448,60125,29315,105951,252224,175026,21676,345647,7285,28660,262497,40490,44791,222624,35027,407235,241331,2022-11-15T11:33:56.094000-05:00,25.23847579814624,42.2777754891864,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
116.0,1.0,12110,91148,29106,49436,219057,19851,134015,68246,191665,86487,106653,54439,12101,77748,5696,1448,60102,29288,105303,252224,174880,21668,345448,7227,28629,262413,40438,44216,222012,34672,407239,241188,2022-11-15T11:33:57.094000-05:00,25.19599173553719,40.83417355371901,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
117.0,1.0,12108,91003,29096,49202,218976,19835,134014,68275,191623,86362,106442,51374,12096,77618,5679,1448,60047,29278,105632,252149,174945,21658,345566,7183,28590,262366,40394,43850,222021,34436,407248,241088,2022-11-15T11:33:58.094000-05:00,25.25385964912281,39.648245614035076,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
118.0,1.0,12107,90924,29110,48980,219007,19824,134132,68349,191564,86309,106261,49547,12094,77679,5662,1446,60037,29278,105570,252020,174817,21657,345383,7150,28536,262344,40352,43589,221937,34268,407272,240971,2022-11-15T11:33:59.094000-05:00,25.22222910216718,38.70959752321981,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
119.0,1.0,12101,90821,29102,48806,219055,19825,134150,68370,191520,86223,106220,48243,12091,77575,5650,1445,60055,29281,105498,251933,174845,21655,345235,7117,28528,262306,40329,43383,221826,34144,407402,240785,2022-11-15T11:34:00.094000-05:00,25.229762641898866,37.95708978328173,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,exposure,fresh
120.0,1.0,12103,90725,29103,48627,218881,19822,134029,68339,191416,86175,106105,47246,12094,77595,5641,1446,60026,29270,105788,251903,174882,21648,345168,7090,28523,262184,40286,43190,221573,34020,407429,240890,2022-11-15T11:34:01.094000-05:00,25.22016684045881,37.37624608967675,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
121.0,1.0,12098,90680,29083,48451,218745,19821,134096,68276,191384,86119,106066,46419,12089,77581,5629,1447,59984,29266,105517,251929,174865,21644,345286,7064,28520,262225,40264,43041,221516,33876,407136,240804,2022-11-15T11:34:02.094000-05:00,25.23848297213622,36.910784313725486,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
122.0,1.0,12097,90620,29065,48363,218734,19814,134046,68293,191367,86039,105946,45716,12088,77518,5624,1447,59989,29257,105434,251892,174887,21648,345329,7043,28506,262087,40248,42916,221408,33819,407024,240962,2022-11-15T11:34:03.094000-05:00,25.21,36.52440660474716,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
123.0,1.0,12097,90550,29072,48214,218921,19812,133944,68289,191453,86054,105860,45152,12082,77559,5621,1450,60034,29265,105605,251985,174938,21645,345566,7025,28479,262160,40205,42795,221456,33727,407323,240952,2022-11-15T11:34:04.094000-05:00,25.212291021671827,36.213653250773994,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
124.0,1.0,12097,90553,29066,48078,218920,19809,133981,68235,191393,86018,105849,44684,12087,77587,5611,1446,59989,29272,105691,251850,174896,21645,345316,7009,28475,262091,40215,42678,221477,33692,407271,240940,2022-11-15T11:34:05.094000-05:00,25.227069143446855,35.9821568627451,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
125.0,1.0,12094,90532,29076,47986,218881,19807,133991,68235,191348,85988,105805,44284,12087,77602,5605,1447,59950,29272,105504,251806,174924,21642,345129,6994,28451,262010,40204,42604,221453,33608,407151,241034,2022-11-15T11:34:06.094000-05:00,25.21,35.79143446852425,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
126.0,1.0,12094,90541,29084,47876,218859,19807,134109,68247,191413,85980,105796,43952,12087,77583,5600,1447,59941,29271,105776,251861,174625,21646,345338,6977,28460,262009,40181,42549,221296,33561,407222,240915,2022-11-15T11:34:07.094000-05:00,25.21,35.63473684210526,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
127.0,1.0,12093,90484,29092,47822,218923,19810,134153,68289,191354,85977,105811,43640,12087,77583,5598,1446,59971,29263,105678,251845,174734,21643,345062,6963,28454,261956,40184,42465,221409,33511,407036,241025,2022-11-15T11:34:08.094000-05:00,25.20757231404959,35.508440082644626,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
128.0,1.0,12090,90430,29077,47724,218833,19809,134180,68297,191313,85932,105764,43332,12085,77561,5592,1446,59950,29261,105600,251785,174887,21638,345191,6948,28465,261935,40179,42395,221430,33460,406809,240903,2022-11-15T11:34:09.094000-05:00,25.213762886597937,35.390731958762885,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
129.0,1.0,12090,90431,29068,47637,218756,19802,134039,68277,191375,85921,105726,43084,12084,77552,5589,1445,59934,29261,105764,251786,174976,21641,345276,6938,28470,262085,40162,42343,221371,33402,406853,240871,2022-11-15T11:34:10.094000-05:00,25.246934984520124,35.31547987616099,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
130.0,1.0,12090,90389,29067,47543,218744,19802,133965,68296,191305,85898,105685,42836,12087,77572,5583,1444,59962,29254,106010,251967,174727,21639,345251,6930,28459,261936,40152,42291,221313,33362,407037,240948,2022-11-15T11:34:11.094000-05:00,25.24342022940563,35.23605839416058,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
131.0,1.0,12090,90379,29077,47518,218622,19803,134100,68309,191294,85882,105641,42629,12086,77538,5580,1446,59962,29259,105835,251918,174963,21636,345341,6920,28459,261947,40148,42243,221325,33319,406988,240913,2022-11-15T11:34:12.094000-05:00,25.25,35.16334365325077,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
132.0,1.0,12088,90374,29067,47482,218666,19806,134198,68336,191293,85864,105612,42425,12085,77558,5577,1446,59986,29269,105632,251812,174936,21628,345098,6909,28447,261970,40156,42201,221323,33272,406916,240790,2022-11-15T11:34:13.094000-05:00,25.233488132094944,35.10761609907121,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
133.0,1.0,12086,90360,29053,47403,218721,19807,134243,68351,191390,85868,105586,42252,12086,77539,5572,1446,59971,29256,105546,251695,174826,21632,344994,6899,28442,261918,40151,42163,221367,33238,406959,240809,2022-11-15T11:34:14.094000-05:00,25.223343653250772,35.06776057791538,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
134.0,1.0,12087,90348,29058,47353,218750,19806,134085,68360,191405,85867,105575,42105,12083,77493,5568,1446,59963,29256,105486,251810,174803,21639,344997,6894,28445,261868,40140,42134,221379,33225,406817,240757,2022-11-15T11:34:15.094000-05:00,25.235232198142413,35.03523219814242,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
135.0,1.0,12088,90327,29078,47313,218829,19806,133995,68360,191349,85853,105563,41978,12083,77457,5569,1445,59944,29267,105441,251726,174960,21638,344930,6886,28442,261877,40123,42091,221252,33204,406701,240726,2022-11-15T11:34:16.094000-05:00,25.219792960662527,35.01468944099379,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
136.0,1.0,12089,90289,29093,47268,218784,19803,134097,68347,191345,85848,105523,41858,12084,77458,5567,1446,59936,29272,105294,251554,174943,21636,344990,6877,28437,261932,40112,42069,221224,33162,406514,240683,2022-11-15T11:34:17.094000-05:00,25.21,34.97831275720165,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
137.0,1.0,12090,90278,29089,47226,218748,19804,134159,68374,191337,85835,105494,41738,12084,77481,5565,1448,59954,29273,105306,251648,174894,21633,345081,6870,28430,261881,40109,42046,221300,33116,406483,240591,2022-11-15T11:34:18.094000-05:00,25.215727554179566,34.94854489164087,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
138.0,1.0,12092,90280,29083,47170,218698,19807,134081,68397,191342,85822,105476,41616,12084,77512,5563,1449,59975,29268,105452,251830,174903,21630,345083,6863,28420,261771,40102,42002,221329,33077,406544,240570,2022-11-15T11:34:19.094000-05:00,25.226047471620227,34.92790505675955,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
139.0,1.0,12091,90282,29079,47120,218713,19806,134016,68416,191342,85806,105491,41494,12084,77509,5560,1447,59964,29261,105615,251797,174970,21625,345059,6859,28417,261777,40100,41978,221337,33046,406555,240688,2022-11-15T11:34:20.094000-05:00,25.2427479338843,34.9072520661157,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
140.0,1.0,12092,90291,29068,47113,218811,19806,133970,68407,191302,85794,105500,41412,12085,77506,5556,1446,59947,29258,105618,251825,174951,21631,345165,6850,28426,261853,40101,41952,221247,33029,406532,240689,2022-11-15T11:34:21.094000-05:00,25.243309278350516,34.893309278350515,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
141.0,1.0,12092,90301,29061,47074,218901,19801,133951,68422,191265,85779,105463,41318,12085,77534,5558,1443,59943,29264,105789,251860,174865,21630,345182,6845,28414,261921,40098,41935,221280,33002,406760,240649,2022-11-15T11:34:22.094000-05:00,25.25401444788442,34.87598555211558,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
142.0,1.0,12094,90274,29070,47017,218964,19809,134022,68401,191318,85779,105479,41223,12084,77524,5556,1445,59946,29255,106046,251939,175020,21628,345247,6839,28404,261945,40104,41926,221329,32970,406852,240734,2022-11-15T11:34:23.094000-05:00,25.25267285861713,34.87,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
