seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
90.0,1.0,12283,96864,29338,53274,220739,20253,134712,68760,193486,89526,115714,149418,12261,80043,6208,1455,60551,29912,107355,254326,177281,21898,352516,8696,29744,267181,43918,63281,245152,45354,408870,243629,2022-11-15T12:25:28.235000-05:00,25.000454545454545,50.38386363636364,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
91.0,1.0,12284,96888,29291,53272,220734,20248,134714,68736,193469,89498,115548,148607,12259,79994,6199,1456,60530,29919,107280,254290,177381,21907,352500,8669,29653,267144,43906,62978,244820,45224,408570,243729,2022-11-15T12:25:29.235000-05:00,24.96014447884417,50.208771929824564,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
92.0,1.0,12281,96813,29332,53254,220758,20245,134672,68772,193536,89434,115522,147614,12257,80086,6193,1455,60518,29905,106920,254232,177373,21893,352672,8648,29681,267063,43859,62739,244680,45049,408762,243539,2022-11-15T12:25:30.235000-05:00,24.979608247422682,50.03412371134021,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
93.0,1.0,12279,96732,29303,53261,220921,20241,134772,68745,193479,89434,115450,146673,12257,80030,6187,1455,60503,29925,107015,254106,177246,21913,352516,8628,29683,267020,43824,62482,244585,44871,408757,243678,2022-11-15T12:25:31.235000-05:00,24.96719298245614,49.878070175438594,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
94.0,1.0,12276,96731,29305,53217,220703,20236,134697,68705,193528,89406,115383,145826,12258,79929,6181,1456,60551,29900,106753,254065,177115,21895,352490,8601,29688,266961,43789,62231,244567,44748,408730,243796,2022-11-15T12:25:32.235000-05:00,24.935108359133128,49.70263157894737,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
95.0,1.0,12281,96668,29312,53154,220668,20232,134664,68780,193489,89373,115265,144702,12258,79854,6172,1458,60528,29889,107094,254059,177184,21902,352421,8580,29714,266968,43752,61978,244237,44631,408849,243659,2022-11-15T12:25:33.235000-05:00,24.977314049586777,49.52985537190082,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
96.0,1.0,12280,96625,29329,53137,220722,20229,134578,68803,193454,89353,115194,143782,12258,79852,6167,1456,60499,29891,106873,254055,177167,21883,352342,8557,29709,266856,43734,61737,243943,44479,408697,243614,2022-11-15T12:25:34.235000-05:00,24.961670103092786,49.37327835051546,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
97.0,1.0,12279,96594,29306,53093,220717,20220,134691,68807,193389,89325,115136,143080,12256,79849,6161,1456,60540,29875,106978,253961,176967,21875,352447,8539,29692,266775,43701,61475,243775,44346,408524,243517,2022-11-15T12:25:35.235000-05:00,24.9660412371134,49.20635051546392,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
98.0,1.0,12278,96548,29333,53091,220691,20220,134706,68812,193333,89285,115171,142199,12256,79788,6157,1457,60522,29868,106998,253944,176891,21880,352348,8520,29705,266864,43673,61244,243691,44195,408829,243512,2022-11-15T12:25:36.235000-05:00,24.95687306501548,49.03792569659443,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
99.0,1.0,12274,96508,29321,53046,220673,20215,134586,68792,193405,89268,115060,141297,12255,79766,6151,1453,60474,29863,106752,253927,177086,21875,352364,8498,29696,266813,43659,60996,243570,44063,408812,243519,2022-11-15T12:25:37.235000-05:00,24.972167182662538,48.888224974200206,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
100.0,1.0,12270,96414,29296,53027,220637,20211,134640,68808,193393,89238,114949,140358,12253,79787,6145,1455,60508,29859,106710,253949,177244,21873,352159,8481,29678,266654,43631,60766,243469,43968,408614,243691,2022-11-15T12:25:38.235000-05:00,24.964684591520165,48.72594622543951,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
101.0,1.0,12274,96351,29311,53014,220675,20211,134616,68828,193328,89230,114920,139365,12254,79762,6135,1455,60459,29851,106928,253974,177155,21878,352094,8459,29667,266433,43586,60538,243369,43851,408485,243574,2022-11-15T12:25:39.235000-05:00,24.993470648815656,48.57429454170958,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
102.0,1.0,12273,96341,29344,52989,220578,20205,134679,68814,193313,89224,114846,138483,12251,79729,6130,1454,60481,29840,106798,253922,177263,21873,352102,8436,29670,266416,43554,60340,243228,43688,408535,243552,2022-11-15T12:25:40.235000-05:00,24.969287925696594,48.41929824561404,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
103.0,1.0,12272,96298,29343,52943,220554,20202,134600,68839,193329,89218,114805,137554,12249,79661,6122,1454,60481,29839,106832,253912,177412,21869,352181,8416,29625,266348,43527,60163,243088,43568,408571,243531,2022-11-15T12:25:41.235000-05:00,24.953890608875128,48.259422084623324,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
104.0,1.0,12272,96257,29329,52889,220585,20202,134549,68830,193349,89171,114743,136617,12250,79653,6116,1453,60450,29838,106955,253877,177290,21873,352118,8397,29593,266294,43506,59936,242970,43451,408616,243599,2022-11-15T12:25:42.235000-05:00,24.968464730290457,48.116514522821575,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
105.0,1.0,12268,96224,29308,52803,220553,20198,134604,68790,193353,89131,114694,135639,12248,79644,6109,1455,60458,29829,106950,253819,177315,21885,351916,8380,29586,266286,43479,59740,242732,43346,408607,243486,2022-11-15T12:25:43.235000-05:00,24.98,47.965851393188856,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
106.0,1.0,12267,96170,29301,52761,220464,20194,134599,68746,193350,89114,114614,134750,12249,79595,6104,1456,60440,29825,106977,253714,177290,21868,352071,8360,29560,266187,43467,59540,242484,43221,408567,243366,2022-11-15T12:25:44.235000-05:00,24.965,47.815,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
107.0,1.0,12266,96151,29314,52736,220474,20184,134566,68764,193347,89090,114515,133854,12247,79552,6100,1454,60429,29826,107091,253755,177210,21861,352119,8339,29549,266143,43455,59334,242491,43127,408443,243401,2022-11-15T12:25:45.235000-05:00,24.955474452554746,47.67978102189781,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
108.0,1.0,12265,96099,29332,52695,220423,20180,134608,68793,193332,89050,114416,132872,12245,79620,6096,1454,60445,29824,107218,253771,177109,21857,351936,8321,29534,266202,43435,59143,242475,43025,408642,243330,2022-11-15T12:25:46.235000-05:00,24.96,47.548309278350516,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
109.0,1.0,12264,96065,29342,52662,220414,20179,134523,68770,193321,89042,114363,132040,12246,79627,6091,1453,60443,29825,107072,253706,176996,21855,351897,8302,29520,266305,43411,58942,242433,42888,408422,243210,2022-11-15T12:25:47.235000-05:00,24.96,47.4039793814433,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
110.0,1.0,12264,96044,29327,52654,220478,20183,134633,68733,193363,89030,114329,131198,12244,79656,6083,1453,60440,29815,107097,253629,176986,21857,351783,8284,29524,266305,43387,58750,242227,42755,408620,243224,2022-11-15T12:25:48.235000-05:00,24.992334710743805,47.272396694214876,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
111.0,1.0,12263,96012,29335,52639,220498,20177,134693,68703,193327,88996,114303,130265,12243,79660,6076,1453,60451,29810,107182,253624,177025,21856,351784,8266,29518,266195,43355,58566,242044,42634,408844,243192,2022-11-15T12:25:49.235000-05:00,24.993023735810116,47.141723426212586,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
112.0,1.0,12261,95985,29359,52618,220512,20165,134640,68671,193238,88958,114278,129319,12244,79629,6071,1452,60466,29809,107185,253663,177054,21855,351881,8248,29499,266056,43320,58374,241902,42521,408796,243098,2022-11-15T12:25:50.235000-05:00,24.967223942208463,47.007564499484005,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
113.0,1.0,12260,95942,29373,52573,220431,20168,134685,68664,193131,88947,114216,128074,12240,79509,6055,1452,60399,29722,106771,253426,176811,21811,351335,8167,29231,264831,42786,54988,238226,40346,408409,242755,2022-11-15T12:25:51.235000-05:00,24.96,46.78443298969072,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
114.0,1.0,12241,95180,29333,52220,220160,20079,134462,68541,192744,88266,112878,100267,12205,79095,5984,1453,60324,29576,106569,253131,176543,21777,350629,8029,29047,264463,42416,52187,235682,38808,408273,242434,2022-11-15T12:25:52.235000-05:00,24.94452012383901,45.76798761609907,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
115.0,1.0,12229,94630,29312,51784,220057,20026,134386,68501,192483,87877,111953,80774,12191,78942,5932,1453,60251,29525,106597,252903,176459,21770,350081,7921,28950,264428,42253,50823,234399,38111,407870,242167,2022-11-15T12:25:53.235000-05:00,24.931856100104277,44.30913451511991,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
116.0,1.0,12219,94323,29303,51483,219944,20006,134276,68462,192420,87715,111691,72390,12187,78868,5898,1450,60232,29507,106662,252668,176467,21751,349906,7843,28917,264095,42158,50104,233772,37738,407941,242148,2022-11-15T12:25:54.235000-05:00,24.921525773195878,42.88750515463917,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
117.0,1.0,12215,94190,29272,51307,219845,19999,134249,68452,192441,87612,111426,68070,12182,78808,5871,1450,60246,29490,106621,252643,176381,21752,350075,7779,28874,264146,42112,49617,233583,37472,408153,241793,2022-11-15T12:25:55.235000-05:00,24.963962848297214,41.67764705882353,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
118.0,1.0,12212,94079,29282,51092,219824,19995,134359,68446,192312,87543,111179,65309,12179,78799,5851,1450,60232,29504,106515,252539,175982,21749,350188,7730,28866,264249,42069,49320,232988,37247,408059,242016,2022-11-15T12:25:56.235000-05:00,24.933550051599585,40.73810113519092,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
119.0,1.0,12212,94042,29292,50930,219889,19993,134162,68412,192255,87458,111129,63460,12177,78728,5838,1452,60241,29507,106496,252514,176229,21749,350095,7691,28896,264180,42025,49004,233066,37088,408010,241940,2022-11-15T12:25:57.235000-05:00,24.93,39.95545833333334,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
120.0,1.0,12209,93989,29268,50701,219832,19983,134256,68466,192210,87436,111158,62011,12181,78722,5828,1453,60184,29488,106472,252564,176296,21747,349870,7653,28862,264050,41995,48764,233124,36920,407959,241925,2022-11-15T12:25:58.235000-05:00,24.93984520123839,39.358823529411765,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
121.0,1.0,12208,93885,29243,50520,219766,19977,134167,68537,192165,87396,111022,60833,12177,78678,5811,1452,60198,29486,106745,252536,176378,21751,349866,7616,28865,264188,41967,48550,232782,36816,408028,241807,2022-11-15T12:25:59.235000-05:00,24.969340206185567,38.873072164948454,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
122.0,1.0,12207,93798,29270,50453,219814,19975,134175,68455,192157,87349,110963,59848,12176,78683,5802,1458,60218,29482,106638,252459,176415,21740,350090,7587,28855,264064,41953,48391,232805,36712,408014,241704,2022-11-15T12:26:00.235000-05:00,24.93,38.445758513931885,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
123.0,1.0,12206,93770,29283,50377,219864,19979,134152,68471,192164,87316,110869,59117,12175,78703,5794,1453,60183,29467,106508,252334,176244,21730,350114,7565,28849,264025,41939,48264,232609,36608,408303,241496,2022-11-15T12:26:01.235000-05:00,24.93079463364293,38.14013415892673,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
124.0,1.0,12202,93732,29271,50264,219687,19968,134219,68496,192167,87299,110825,58511,12177,78671,5785,1452,60172,29463,106187,252439,176234,21730,349981,7541,28838,263964,41906,48129,232815,36501,408165,241437,2022-11-15T12:26:02.235000-05:00,24.941114551083594,37.88770897832817,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
125.0,1.0,12202,93645,29267,50183,219766,19968,134079,68507,192141,87274,110834,57973,12180,78596,5777,1451,60157,29463,106263,252565,176330,21733,349982,7515,28835,263914,41906,48033,232657,36429,408270,241339,2022-11-15T12:26:03.235000-05:00,24.947131062951495,37.68417956656347,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
126.0,1.0,12206,93633,29252,50071,219745,19973,134190,68477,192117,87256,110831,57459,12178,78627,5773,1451,60187,29470,106151,252491,176150,21730,349899,7495,28823,264117,41877,47945,232403,36406,408342,241241,2022-11-15T12:26:04.235000-05:00,24.93175438596491,37.503684210526316,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
127.0,1.0,12202,93598,29271,50031,219689,19970,134267,68473,192070,87219,110762,57127,12176,78605,5767,1450,60171,29471,106070,252418,176351,21723,349987,7478,28809,263990,41874,47878,232501,36356,408266,241440,2022-11-15T12:26:05.235000-05:00,24.942074303405573,37.359256965944276,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
128.0,1.0,12203,93551,29252,49966,219638,19971,134230,68537,192099,87201,110710,56815,12177,78549,5762,1451,60196,29473,106265,252412,176244,21731,349831,7460,28834,263914,41868,47820,232440,36294,408495,241291,2022-11-15T12:26:06.235000-05:00,24.94521649484536,37.265649484536084,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
129.0,1.0,12203,93523,29249,49887,219663,19970,134066,68544,192137,87185,110660,56520,12177,78547,5755,1450,60178,29470,106385,252457,176112,21733,349732,7447,28828,263949,41860,47743,232373,36244,408361,241215,2022-11-15T12:26:07.235000-05:00,24.9381875,37.198166666666665,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
130.0,1.0,12205,93497,29257,49824,219631,19969,134017,68557,192122,87162,110628,56253,12176,78553,5751,1449,60190,29474,106146,252446,176376,21733,349763,7432,28818,264020,41856,47697,232328,36204,408296,241005,2022-11-15T12:26:08.235000-05:00,24.950601659751037,37.12120331950207,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
131.0,1.0,12206,93490,29251,49778,219654,19971,133973,68543,192119,87152,110640,55990,12174,78522,5748,1449,60143,29469,106012,252322,176281,21734,349725,7418,28822,264069,41833,47659,232207,36156,408237,240566,2022-11-15T12:26:09.235000-05:00,24.90896265560166,37.05896265560166,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
132.0,1.0,12206,93483,29259,49684,219714,19974,133990,68573,192105,87176,110593,55789,12176,78578,5745,1451,60155,29480,106183,252229,176205,21739,349724,7405,28811,264033,41823,47594,232254,36131,408262,240701,2022-11-15T12:26:10.235000-05:00,24.889278350515465,37.00072164948454,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
133.0,1.0,12206,93447,29262,49621,219773,19972,133928,68562,192036,87158,110579,55597,12177,78604,5741,1450,60149,29483,106191,252281,176246,21748,349852,7393,28811,263899,41817,47556,232355,36098,408307,240734,2022-11-15T12:26:11.235000-05:00,24.92,36.94895833333334,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
134.0,1.0,12202,93418,29255,49557,219826,19973,134079,68541,192039,87150,110598,55417,12177,78566,5738,1452,60152,29475,106152,252356,176328,21749,349684,7384,28817,263871,41799,47525,232380,36053,408234,240875,2022-11-15T12:26:12.235000-05:00,24.915413223140497,36.91082644628099,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
135.0,1.0,12201,93435,29269,49498,219849,19973,134142,68497,192021,87141,110592,55240,12174,78552,5735,1449,60149,29475,106434,252345,176272,21744,349565,7374,28814,263874,41794,47476,232275,36038,408161,241389,2022-11-15T12:26:13.235000-05:00,24.91,36.88037113402062,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
136.0,1.0,12201,93417,29265,49409,219835,19972,134042,68476,192039,87141,110549,55069,12174,78569,5730,1449,60147,29479,106160,252399,176242,21737,349754,7364,28824,263894,41796,47445,232291,36006,408148,241602,2022-11-15T12:26:14.235000-05:00,24.91521649484536,36.85478350515464,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
137.0,1.0,12202,93423,29256,49382,219753,19969,134105,68484,192092,87128,110554,54933,12176,78591,5728,1452,60139,29469,105935,252384,176358,21735,349673,7355,28825,263899,41804,47418,232237,35962,408053,241415,2022-11-15T12:26:15.235000-05:00,24.914468524251806,36.83340557275542,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
138.0,1.0,12201,93432,29252,49346,219709,19970,134171,68469,192071,87115,110563,54796,12176,78605,5727,1452,60126,29461,106185,252357,176410,21737,349633,7346,28825,263822,41795,47382,232230,35920,408139,241280,2022-11-15T12:26:16.235000-05:00,24.90705760249092,36.81117280747276,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
139.0,1.0,12199,93399,29243,49282,219732,19975,134201,68444,192017,87114,110557,54643,12175,78610,5721,1449,60132,29457,106434,252358,176315,21741,349773,7338,28828,263778,41771,47352,232288,35880,408164,241254,2022-11-15T12:26:17.235000-05:00,24.901868188894653,36.79560456668396,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
140.0,1.0,12200,93371,29245,49208,219576,19978,134177,68428,192049,87102,110531,54524,12176,78548,5718,1450,60150,29463,106612,252343,176296,21739,349664,7329,28812,263830,41770,47332,232136,35871,408139,241239,2022-11-15T12:26:18.235000-05:00,24.919875776397514,36.76349896480331,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
141.0,1.0,12202,93331,29251,49159,219706,19982,134227,68464,192057,87094,110489,54413,12179,78535,5714,1451,60162,29469,106476,252300,176370,21730,349654,7319,28803,263842,41772,47289,232112,35822,407983,241211,2022-11-15T12:26:19.235000-05:00,24.93694845360825,36.729154639175256,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
142.0,1.0,12204,93329,29245,49119,219801,19979,134245,68456,192050,87080,110528,54299,12178,78540,5709,1449,60135,29464,106360,252300,176384,21734,349839,7310,28804,263718,41768,47257,232082,35815,408100,241199,2022-11-15T12:26:20.235000-05:00,24.903256784968686,36.70530271398748,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
143.0,1.0,12207,93338,29248,49108,219778,19984,134165,68441,192041,87074,110506,54185,12180,78615,5709,1449,60125,29477,106471,252340,176375,21727,349868,7303,28809,263736,41742,47221,232222,35795,407775,241132,2022-11-15T12:26:21.235000-05:00,24.936096807415037,36.69231719876416,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
144.0,1.0,12204,93340,29232,49115,219726,19982,134234,68412,192025,87074,110540,54122,12177,78565,5705,1452,60112,29475,106471,252309,176303,21727,349850,7300,28808,263652,41755,47199,232247,35777,407626,241157,2022-11-15T12:26:22.235000-05:00,24.934004127966976,36.674004127966974,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
145.0,1.0,12201,93297,29231,49147,219790,19983,134263,68421,192054,87099,110480,54037,12177,78604,5701,1451,60111,29477,106363,252314,176420,21742,349721,7295,28802,263730,41756,47181,232279,35748,407546,240655,2022-11-15T12:26:23.235000-05:00,24.938309278350516,36.661690721649485,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
146.0,1.0,12198,93274,29242,49126,219724,19974,134026,68393,192064,87080,110491,54005,12175,78644,5700,1450,60129,29468,106372,252340,176468,21739,349718,7289,28803,263787,41758,47170,232176,35743,407475,240649,2022-11-15T12:26:24.235000-05:00,24.931372549019606,36.642745098039214,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
147.0,1.0,12201,93288,29237,49135,219811,19980,134049,68461,191981,87078,110449,53902,12176,78610,5702,1451,60125,29469,106453,252344,176292,21738,349801,7283,28758,263708,41750,47134,231999,35717,407332,240994,2022-11-15T12:26:25.235000-05:00,24.92105263157895,36.64894736842105,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
