seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
94.0,1.0,12110,91917,29139,52638,219735,20004,133854,68437,192697,87773,107732,125773,12133,78526,6150,1449,60114,29725,106964,257182,174701,21851,345353,8594,29155,264921,40890,58308,223990,43849,405334,242396,2022-11-15T10:53:28.279000-05:00,25.273298969072165,52.26525773195876,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
95.0,1.0,12108,91859,29144,52607,219746,20002,133770,68425,192696,87755,107669,125109,12131,78570,6142,1445,60104,29718,106825,257128,174691,21852,345099,8574,29143,264830,40859,58075,223939,43732,405360,242543,2022-11-15T10:53:29.279000-05:00,25.29,52.11058823529412,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
96.0,1.0,12107,91839,29142,52597,219642,19996,133972,68409,192716,87747,107587,124505,12131,78454,6135,1447,60140,29710,106990,257057,174562,21837,345064,8554,29128,264705,40846,57860,223858,43630,405779,242731,2022-11-15T10:53:30.279000-05:00,25.29230688935282,51.95770354906055,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
97.0,1.0,12106,91808,29176,52556,219604,19993,133888,68393,192693,87723,107521,123881,12132,78455,6127,1445,60095,29700,106922,257017,174578,21831,345192,8534,29131,264521,40826,57644,223719,43460,405948,242642,2022-11-15T10:53:31.279000-05:00,25.302708547888773,51.812080329557155,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
98.0,1.0,12106,91742,29165,52518,219632,19995,133928,68402,192658,87701,107471,123190,12131,78394,6123,1447,60072,29703,106688,256997,174750,21836,345344,8511,29120,264602,40799,57422,223562,43345,405570,242740,2022-11-15T10:53:32.279000-05:00,25.303916666666666,51.66133333333333,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
99.0,1.0,12105,91717,29156,52486,219656,19990,133900,68389,192588,87697,107437,122539,12128,78403,6117,1450,60068,29700,106817,257092,174795,21829,345387,8492,29097,264516,40771,57240,223492,43222,405381,242752,2022-11-15T10:53:33.279000-05:00,25.29,51.494896265560165,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
100.0,1.0,12105,91706,29151,52474,219725,19983,133851,68402,192574,87651,107379,121902,12127,78397,6108,1449,60098,29700,106831,256988,174821,21822,345310,8470,29076,264328,40748,57051,223375,43096,405235,242331,2022-11-15T10:53:34.279000-05:00,25.29,51.34062951496388,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
101.0,1.0,12103,91666,29141,52435,219604,19979,134006,68382,192513,87629,107325,121232,12127,78408,6103,1448,60107,29694,106709,256832,174828,21831,345322,8452,29087,264337,40722,56842,223270,42963,405213,242135,2022-11-15T10:53:35.279000-05:00,25.29,51.1979792746114,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
102.0,1.0,12103,91625,29140,52400,219623,19972,134134,68334,192499,87614,107271,120596,12126,78389,6097,1447,60096,29689,106758,256813,174672,21837,345141,8432,29093,264494,40705,56610,223181,42825,405295,242320,2022-11-15T10:53:36.279000-05:00,25.30343653250774,51.0428173374613,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
103.0,1.0,12102,91595,29143,52398,219609,19967,134031,68329,192444,87586,107217,119916,12123,78350,6092,1449,60095,29675,106837,256935,174630,21834,345030,8415,29087,264505,40674,56410,223068,42711,405121,242458,2022-11-15T10:53:37.279000-05:00,25.31520123839009,50.8928173374613,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
104.0,1.0,12099,91566,29152,52380,219571,19969,133947,68328,192427,87554,107168,119272,12123,78324,6085,1450,60113,29663,106862,256948,174658,21827,345058,8396,29080,264505,40646,56211,223016,42584,405140,242445,2022-11-15T10:53:38.279000-05:00,25.28443298969072,50.738185567010305,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
105.0,1.0,12102,91539,29159,52329,219556,19965,133947,68324,192414,87533,107095,118547,12126,78311,6078,1446,60086,29659,106800,256902,174686,21822,345126,8377,29064,264507,40641,56019,222919,42437,405470,242421,2022-11-15T10:53:39.279000-05:00,25.27636929460581,50.58360995850622,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
106.0,1.0,12102,91518,29146,52312,219546,19958,133886,68332,192388,87520,107032,117803,12124,78265,6071,1446,60054,29648,106964,256666,174732,21819,345229,8359,29051,264285,40627,55848,222824,42350,405474,242497,2022-11-15T10:53:40.279000-05:00,25.295805785123967,50.438719008264464,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
107.0,1.0,12098,91476,29142,52292,219525,19952,133829,68378,192380,87478,106980,117176,12123,78194,6065,1445,60079,29645,106906,256658,174722,21809,345188,8341,29046,264072,40620,55650,222643,42248,405587,242626,2022-11-15T10:53:41.279000-05:00,25.281628865979382,50.29426804123712,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
108.0,1.0,12093,91412,29139,52281,219453,19947,133935,68404,192381,87443,106925,116511,12124,78175,6059,1445,60068,29645,106710,256599,174855,21816,345095,8321,29029,263913,40606,55470,222542,42145,405700,242677,2022-11-15T10:53:42.279000-05:00,25.257120743034054,50.14984520123839,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
109.0,1.0,12093,91381,29141,52257,219458,19945,133970,68395,192401,87428,106888,115833,12122,78235,6052,1447,60065,29632,106769,256550,174878,21815,345065,8301,29011,263915,40586,55297,222515,42029,405584,242636,2022-11-15T10:53:43.279000-05:00,25.25675257731959,50.00884020618557,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
110.0,1.0,12094,91366,29152,52215,219525,19945,133930,68380,192425,87418,106857,115170,12119,78319,6046,1447,60085,29617,106939,256606,174798,21801,345094,8281,28993,264007,40568,55118,222470,41900,405437,242566,2022-11-15T10:53:44.279000-05:00,25.267061855670104,49.869664948453604,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
111.0,1.0,12092,91316,29135,52169,219619,19943,133921,68362,192451,87407,106803,114459,12116,78282,6038,1447,60050,29610,106788,256563,174834,21792,344953,8266,28988,264002,40547,54941,222414,41762,405410,242434,2022-11-15T10:53:45.279000-05:00,25.27,49.72669762641899,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
112.0,1.0,12090,91301,29124,52119,219457,19945,133950,68381,192433,87355,106766,113754,12118,78326,6031,1447,60046,29612,106601,256547,174648,21796,345111,8246,28985,263952,40528,54762,222196,41654,405233,242451,2022-11-15T10:53:46.279000-05:00,25.27,49.60452083333333,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
113.0,1.0,12088,91299,29130,52086,219498,19942,133888,68353,192443,87356,106673,113020,12119,78334,6027,1448,60057,29613,106471,256609,174740,21789,345029,8230,28969,263871,40523,54609,222103,41550,405474,242637,2022-11-15T10:53:47.279000-05:00,25.25377708978328,49.450216718266255,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
114.0,1.0,12089,91230,29124,52110,219515,19938,133683,68409,192411,87214,106385,109073,12098,78140,5993,1446,59989,29452,106537,256343,174123,21728,343921,8102,28627,261941,39844,49739,217636,38179,404863,242186,2022-11-15T10:53:48.279000-05:00,25.241568627450977,49.108039215686276,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
115.0,1.0,12057,90164,29110,51438,219065,19808,133560,68313,191766,86296,104848,73053,12064,77613,5896,1446,59905,29280,106168,256024,173882,21684,343386,7924,28418,261193,39453,46564,215419,36288,404722,241772,2022-11-15T10:53:49.279000-05:00,25.257502579979363,47.614788441692454,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
116.0,1.0,12043,89546,29098,50861,218876,19745,133537,68269,191457,85816,104004,56117,12050,77416,5834,1446,59850,29209,105854,255556,173897,21661,342899,7792,28325,260910,39258,45029,214502,35531,405106,241393,2022-11-15T10:53:50.279000-05:00,25.223715170278638,45.67739938080496,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
117.0,1.0,12033,89211,29081,50414,218771,19712,133404,68121,191288,85574,103509,49229,12045,77309,5790,1443,59789,29172,105900,255155,173759,21657,342318,7694,28233,260583,39118,44095,213825,34919,404944,241181,2022-11-15T10:53:51.279000-05:00,25.22940082644628,43.90185950413224,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
118.0,1.0,12029,88975,29084,49928,218764,19700,133204,68160,191132,85377,103167,45361,12043,77282,5757,1443,59798,29152,105633,254682,173683,21657,342206,7614,28202,260464,39033,43437,213543,34544,405388,241076,2022-11-15T10:53:52.279000-05:00,25.210597322348097,42.27688980432543,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
119.0,1.0,12019,88791,29097,49734,218710,19685,133144,68166,191153,85198,102964,42871,12039,77210,5732,1443,59764,29142,105736,254509,173544,21650,342081,7550,28150,260298,38958,42950,212935,34239,405412,240798,2022-11-15T10:53:53.279000-05:00,25.2,40.926721649484534,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,exposure,fresh
120.0,1.0,12017,88607,29073,49360,218537,19676,133053,68133,191036,85070,102773,41032,12034,77173,5711,1443,59726,29128,105745,254354,173572,21648,342388,7492,28127,260072,38894,42592,212951,34024,405657,240850,2022-11-15T10:53:54.279000-05:00,25.200340206185565,39.83938144329897,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
121.0,1.0,12013,88542,29093,49079,218476,19659,133466,68238,190971,84948,102581,39614,12030,77249,5687,1443,59736,29103,105809,254219,173466,21643,342345,7442,28090,260280,38854,42240,212772,33789,405107,240388,2022-11-15T10:53:55.279000-05:00,25.21,38.9225386996904,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
122.0,1.0,12011,88430,29121,48831,218571,19657,133272,68280,191008,84869,102468,38540,12031,77184,5678,1445,59744,29111,105542,254046,173566,21647,342190,7398,28063,260108,38794,41957,212481,33589,404926,240684,2022-11-15T10:53:56.279000-05:00,25.209028925619837,38.17979338842976,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
123.0,1.0,12011,88303,29077,48575,218509,19655,133289,68281,190907,84791,102386,37650,12025,77106,5664,1446,59752,29093,105904,254149,173336,21643,342208,7363,28056,259958,38764,41755,212263,33431,404556,240561,2022-11-15T10:53:57.279000-05:00,25.2,37.55498452012383,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
124.0,1.0,12012,88212,29085,48372,218411,19652,133178,68305,190983,84702,102244,36968,12019,77099,5655,1445,59722,29081,105873,254014,173627,21637,342275,7325,28035,259740,38740,41571,212176,33321,404759,240535,2022-11-15T10:53:58.279000-05:00,25.195144329896905,37.05363917525773,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
125.0,1.0,12011,88124,29091,48159,218428,19651,133034,68356,190877,84661,102154,36356,12020,77053,5642,1443,59704,29081,106003,254076,173414,21623,342194,7294,28022,259814,38711,41406,212204,33204,404783,240658,2022-11-15T10:53:59.279000-05:00,25.175789473684212,36.64052631578947,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
126.0,1.0,12006,88044,29062,47984,218551,19646,133260,68283,190818,84599,102045,35852,12022,77006,5632,1443,59705,29079,105361,253975,173269,21634,342205,7267,28023,259801,38690,41265,212160,33077,404848,240392,2022-11-15T10:54:00.279000-05:00,25.206742268041236,36.28482474226804,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
127.0,1.0,12006,88003,29079,47860,218402,19645,133220,68285,190852,84574,101981,35411,12020,77000,5623,1443,59673,29062,105739,253787,173318,21639,342139,7238,28011,259673,38668,41131,212102,33025,405083,240339,2022-11-15T10:54:01.279000-05:00,25.219762641898864,35.99857585139319,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
128.0,1.0,12006,87974,29090,47761,218460,19643,133260,68294,190821,84506,101912,35017,12016,76985,5616,1444,59689,29051,105651,253866,173427,21635,341880,7216,27983,259621,38660,41013,212050,32942,404922,240288,2022-11-15T10:54:02.279000-05:00,25.192885211995865,35.75941054808687,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
129.0,1.0,12007,87922,29095,47572,218443,19644,133298,68233,190791,84462,101877,34672,12016,76963,5610,1446,59676,29055,105557,253837,173374,21630,341875,7191,27964,259581,38641,40917,212004,32896,404940,240325,2022-11-15T10:54:03.279000-05:00,25.193573635427395,35.548949536560244,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
130.0,1.0,12003,87861,29098,47454,218390,19638,133274,68236,190777,84438,101812,34381,12012,76983,5604,1445,59679,29059,105576,253688,173419,21619,341902,7171,27975,259528,38624,40820,211901,32822,404970,240385,2022-11-15T10:54:04.279000-05:00,25.187045454545455,35.36363636363637,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
131.0,1.0,12001,87832,29095,47346,218406,19638,133309,68250,190793,84404,101771,34126,12015,77016,5598,1444,59690,29052,105660,253558,173392,21622,341987,7149,27968,259650,38604,40725,211841,32736,404881,240466,2022-11-15T10:54:05.279000-05:00,25.192301341589268,35.21765737874097,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
132.0,1.0,12001,87812,29089,47211,218369,19634,133386,68230,190744,84370,101731,33888,12014,76968,5595,1444,59701,29049,105621,253543,173467,21624,342016,7130,27970,259622,38590,40636,211825,32680,404926,240431,2022-11-15T10:54:06.279000-05:00,25.18416494845361,35.091690721649485,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
133.0,1.0,12003,87790,29098,47118,218368,19631,133393,68214,190743,84360,101695,33659,12016,76983,5590,1444,59685,29059,105559,253544,173395,21618,341691,7114,27970,259532,38579,40567,211733,32620,404883,240382,2022-11-15T10:54:07.279000-05:00,25.181042311661507,34.96521155830753,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
134.0,1.0,12003,87764,29089,47029,218444,19632,133253,68196,190753,84358,101644,33446,12015,77006,5587,1443,59663,29055,105606,253484,173289,21621,341624,7096,27961,259510,38558,40511,211655,32545,404753,240368,2022-11-15T10:54:08.279000-05:00,25.179597523219815,34.862012383900925,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
135.0,1.0,12001,87739,29084,46940,218420,19630,133162,68175,190708,84330,101609,33264,12014,76942,5582,1442,59660,29047,105395,253416,173286,21619,341717,7083,27950,259535,38550,40439,211697,32472,404886,240305,2022-11-15T10:54:09.279000-05:00,25.19,34.763931888544896,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
136.0,1.0,11998,87737,29087,46864,218353,19628,133200,68169,190752,84308,101585,33094,12013,76863,5576,1443,59659,29054,105293,253334,173361,21617,341609,7071,27930,259521,38549,40381,211711,32379,405386,240264,2022-11-15T10:54:10.279000-05:00,25.19,34.66561403508772,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
137.0,1.0,11997,87733,29082,46802,218372,19629,133190,68192,190777,84286,101527,32930,12013,76813,5570,1441,59656,29056,105239,253396,173397,21615,341511,7059,27928,259482,38539,40336,211646,32313,405257,240152,2022-11-15T10:54:11.279000-05:00,25.19577042399173,34.59114788004136,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
138.0,1.0,11999,87700,29076,46714,218362,19631,133152,68200,190761,84254,101483,32782,12014,76815,5565,1441,59663,29052,105396,253425,173355,21618,341644,7047,27929,259463,38524,40276,211515,32282,405030,239969,2022-11-15T10:54:12.279000-05:00,25.190860824742266,34.52430412371134,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
139.0,1.0,12001,87655,29066,46608,218274,19634,133117,68174,190764,84214,101450,32644,12014,76813,5561,1441,59666,29052,105750,253388,173340,21623,341893,7035,27918,259497,38510,40210,211334,32243,405150,239812,2022-11-15T10:54:13.279000-05:00,25.175396907216495,34.446984536082475,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
140.0,1.0,12000,87625,29083,46546,218248,19642,133195,68149,190730,84213,101392,32510,12012,76832,5557,1441,59687,29055,105671,253368,173459,21622,341714,7020,27888,259613,38503,40146,211372,32185,405190,239742,2022-11-15T10:54:14.279000-05:00,25.17,34.386058394160585,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
141.0,1.0,12002,87598,29087,46499,218143,19642,133287,68208,190729,84183,101358,32391,12010,76755,5554,1441,59667,29053,105484,253215,173463,21619,341611,7012,27883,259456,38493,40111,211332,32145,405172,239832,2022-11-15T10:54:15.279000-05:00,25.17,34.34128630705394,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
142.0,1.0,11999,87540,29076,46391,218131,19632,133197,68238,190746,84162,101338,32276,12011,76706,5549,1445,59681,29052,105583,253172,173447,21603,341607,7001,27860,259425,38476,40091,211463,32088,405254,239693,2022-11-15T10:54:16.279000-05:00,25.177591240875913,34.261678832116786,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
143.0,1.0,11997,87525,29157,46308,218202,19636,133156,68225,190742,84141,101364,32184,12009,76704,5547,1445,59666,29052,105696,253173,173683,21603,341596,6991,27882,259383,38471,40032,211412,32070,405025,239336,2022-11-15T10:54:17.279000-05:00,25.172063983488133,34.22412796697626,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
144.0,1.0,12001,87490,29081,46222,218200,19639,133021,68247,190715,84126,101323,32095,12008,76763,5544,1443,59660,29045,105748,253295,173524,21595,341615,6979,27884,259409,38460,39989,211315,32015,404673,239527,2022-11-15T10:54:18.279000-05:00,25.178255933952528,34.1622084623323,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
145.0,1.0,11999,87527,29070,46154,218134,19627,133137,68225,190631,84105,101349,32011,12007,76800,5544,1440,59667,29047,105698,253072,173417,21604,341561,6971,27869,259503,38458,39979,211288,31998,404980,239729,2022-11-15T10:54:19.279000-05:00,25.18857585139319,34.11569659442724,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
146.0,1.0,12000,87517,29077,46113,218228,19628,133152,68188,190661,84107,101352,31911,12008,76766,5542,1443,59670,29039,105629,253279,173415,21609,341566,6961,27886,259417,38459,39942,211211,31934,405092,239598,2022-11-15T10:54:20.279000-05:00,25.19,34.09202294056309,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
147.0,1.0,11998,87508,29078,46015,218109,19629,133074,68184,190714,84067,101323,31827,12012,76708,5537,1445,59664,29028,105816,253180,173680,21611,341569,6953,27871,259312,38450,39901,211324,31923,405121,239548,2022-11-15T10:54:21.279000-05:00,25.18058394160584,34.03350364963504,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
148.0,1.0,11997,87473,29073,45966,218231,19629,133130,68176,190749,84053,101346,31753,12014,76817,5534,1442,59662,29045,105737,253255,173578,21615,341542,6943,27870,259323,38439,39861,211346,31886,404977,239764,2022-11-15T10:54:22.279000-05:00,25.189742002063984,33.991031991744066,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
149.0,1.0,11996,87467,29084,45959,218085,19635,133198,68005,190676,84059,101305,31663,12011,76720,5532,1444,59675,29045,105651,253281,173626,21615,341791,6936,27876,259486,38432,39841,211323,31834,404926,239878,2022-11-15T10:54:23.279000-05:00,25.179876160990712,33.94987616099071,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
150.0,1.0,11996,87433,29063,45909,218163,19629,133395,68131,190699,84053,101332,31591,12011,76822,5527,1444,59657,29045,105572,253236,173767,21620,341652,6932,27874,259273,38424,39793,211235,31806,404878,239842,2022-11-15T10:54:24.279000-05:00,25.16076367389061,33.92923632610939,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
151.0,1.0,11996,87399,29062,45875,218154,19630,133357,68041,190693,84035,101276,31514,12010,76717,5527,1443,59651,29048,105558,253179,173775,21620,341647,6921,27873,259291,38426,39757,211231,31812,404514,239618,2022-11-15T10:54:25.279000-05:00,25.180701754385964,33.90649122807017,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
152.0,1.0,11997,87360,29060,45853,218057,19622,133352,68069,190692,84044,101277,31450,12005,76722,5524,1441,59617,29042,105533,253154,173644,21616,341328,6919,27852,259179,38410,39745,211288,31802,404851,239796,2022-11-15T10:54:26.279000-05:00,25.191022727272728,33.85897727272727,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
