seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
150.0,1.0,12340,99773,29555,53336,221757,20195,133120,68998,192629,88488,140724,61471,12216,81498,5901,1457,60202,29636,105348,253432,177979,21673,351427,9519,29173,263404,42817,53796,296215,41282,409695,242703,2022-11-15T14:52:36.987000-05:00,25.030846233230136,38.98915376676987,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
151.0,1.0,12340,99733,29536,53315,221858,20192,133032,68960,192654,88469,140675,61383,12216,81524,5897,1459,60214,29631,105226,253388,178084,21679,351436,9501,29214,263395,42794,53731,295994,41245,409427,242747,2022-11-15T14:52:37.987000-05:00,25.051486068111455,38.967770897832814,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
152.0,1.0,12344,99749,29533,53293,221773,20196,133027,68921,192667,88481,140607,61310,12218,81440,5896,1458,60201,29648,105541,253442,177949,21674,351376,9490,29210,263331,42790,53719,296039,41224,409537,242782,2022-11-15T14:52:38.987000-05:00,25.07,38.93681114551083,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
153.0,1.0,12343,99730,29523,53247,221897,20195,133243,68918,192589,88425,140539,61233,12219,81509,5892,1459,60183,29661,105115,253499,177967,21674,351277,9473,29205,263417,42761,53682,296053,41180,409450,242756,2022-11-15T14:52:39.987000-05:00,25.067205422314913,38.90720542231491,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
154.0,1.0,12341,99701,29501,53196,221838,20195,133300,68909,192552,88420,140405,61162,12221,81512,5891,1459,60200,29658,105182,253429,178081,21681,351433,9465,29199,263422,42772,53638,295721,41121,409508,242819,2022-11-15T14:52:40.987000-05:00,25.05,38.886388028895766,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
155.0,1.0,12340,99691,29506,53206,221697,20202,133351,68950,192635,88417,140366,61137,12219,81442,5885,1460,60227,29661,105464,253419,178128,21685,351401,9453,29185,263373,42768,53602,295503,41078,409503,242870,2022-11-15T14:52:41.987000-05:00,25.047871900826447,38.86574380165289,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
156.0,1.0,12339,99676,29490,53141,221700,20196,133192,68936,192642,88411,140324,61024,12216,81314,5882,1459,60229,29661,105438,253411,178119,21683,351266,9439,29198,263360,42764,53574,295420,41016,409815,242949,2022-11-15T14:52:42.987000-05:00,25.04,38.85248175182482,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
157.0,1.0,12339,99641,29493,53110,221728,20198,133189,68930,192690,88416,140267,60955,12219,81389,5881,1457,60199,29654,105095,253470,178154,21675,351164,9422,29170,263347,42758,53573,295338,40966,410059,242857,2022-11-15T14:52:43.987000-05:00,25.045758513931887,38.848482972136225,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
158.0,1.0,12337,99664,29493,53103,221682,20191,133218,68961,192701,88393,140189,60928,12217,81349,5877,1458,60186,29660,105056,253515,178055,21668,351226,9411,29212,263368,42732,53550,295132,40920,409780,242865,2022-11-15T14:52:44.987000-05:00,25.04720330237358,38.8168008255934,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
159.0,1.0,12340,99659,29491,53036,221684,20189,133246,68962,192679,88399,140174,60865,12216,81278,5874,1458,60182,29647,105261,253518,177976,21678,351201,9402,29210,263358,42711,53549,295225,40907,409749,242715,2022-11-15T14:52:45.987000-05:00,25.02707468879668,38.80292531120332,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
160.0,1.0,12339,99654,29482,52995,221743,20188,133379,68957,192652,88386,140147,60805,12216,81296,5872,1457,60184,29654,105267,253541,177995,21675,351195,9391,29201,263361,42728,53537,295143,40871,409791,242818,2022-11-15T14:52:46.987000-05:00,25.05168388429752,38.786105371900824,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
161.0,1.0,12340,99625,29489,52980,221777,20193,133306,68943,192593,88393,140067,60755,12220,81295,5871,1457,60196,29659,105357,253506,178118,21673,351059,9382,29209,263400,42737,53498,295012,40846,409697,242919,2022-11-15T14:52:47.987000-05:00,25.053134020618558,38.771567010309276,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
162.0,1.0,12340,99614,29493,52998,221829,20196,133369,68934,192613,88386,140006,60722,12223,81253,5872,1455,60183,29655,105344,253519,178226,21671,351267,9371,29212,263391,42736,53465,295028,40822,409731,242852,2022-11-15T14:52:48.987000-05:00,25.0390608875129,38.7509391124871,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
163.0,1.0,12338,99575,29516,52972,221735,20198,133413,68900,192674,88380,139964,60691,12220,81243,5870,1455,60172,29654,105271,253570,178072,21670,351353,9362,29199,263313,42733,53442,294983,40794,409789,242912,2022-11-15T14:52:49.987000-05:00,25.04514963880289,38.72544891640867,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
164.0,1.0,12339,99528,29511,52944,221725,20196,133512,68888,192693,88380,139946,60660,12221,81253,5868,1457,60188,29659,105401,253613,177958,21670,351240,9354,29198,263290,42731,53431,294952,40776,409647,242962,2022-11-15T14:52:50.987000-05:00,25.047755417956655,38.71,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
165.0,1.0,12339,99530,29495,52912,221723,20194,133624,68886,192642,88385,140019,60638,12223,81278,5866,1459,60208,29661,105401,253611,178043,21667,351268,9347,29201,263329,42731,53421,294730,40756,409618,242905,2022-11-15T14:52:51.987000-05:00,25.063235294117646,38.71,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
166.0,1.0,12339,99553,29477,52889,221789,20194,133508,68924,192658,88376,139960,60608,12220,81285,5864,1460,60212,29668,105257,253608,178149,21667,351282,9341,29189,263332,42732,53401,294650,40730,409735,242877,2022-11-15T14:52:52.987000-05:00,25.052569659442725,38.692569659442725,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
167.0,1.0,12338,99530,29464,52883,221828,20194,133377,68946,192655,88359,139880,60560,12221,81333,5863,1458,60213,29656,105209,253566,178034,21661,351401,9328,29194,263359,42732,53384,294579,40672,409797,242961,2022-11-15T14:52:53.987000-05:00,25.058390092879257,38.68,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
168.0,1.0,12336,99529,29478,52869,221802,20189,133234,68955,192695,88363,139816,60549,12220,81345,5861,1457,60183,29656,105336,253529,178107,21661,351383,9321,29184,263409,42726,53363,294385,40673,409734,242935,2022-11-15T14:52:54.987000-05:00,25.057113402061855,38.66711340206185,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
169.0,1.0,12337,99552,29487,52866,221771,20193,133232,68967,192704,88348,139739,60510,12220,81292,5857,1459,60176,29657,105332,253556,178113,21666,351397,9314,29201,263320,42720,53353,294319,40673,409658,242890,2022-11-15T14:52:55.987000-05:00,25.056759545923633,38.6397213622291,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
170.0,1.0,12333,99549,29484,52834,221859,20199,133349,68950,192712,88351,139681,60475,12222,81318,5858,1456,60198,29664,105216,253517,178060,21666,351323,9307,29211,263297,42713,53341,294492,40653,409281,242923,2022-11-15T14:52:56.987000-05:00,25.067079463364294,38.637079463364294,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
171.0,1.0,12334,99517,29480,52823,221788,20199,133331,68920,192714,88365,139682,60458,12220,81361,5857,1457,60203,29672,105289,253438,177989,21668,351104,9301,29195,263276,42719,53339,294378,40608,409448,242929,2022-11-15T14:52:57.987000-05:00,25.040402476780187,38.61780185758514,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
172.0,1.0,12337,99469,29488,52839,221826,20199,133074,68930,192698,88355,139542,60408,12220,81357,5856,1459,60226,29648,105087,253494,178105,21655,351202,9289,29195,263164,42702,53310,294186,40591,409566,242901,2022-11-15T14:52:58.987000-05:00,25.01440041710115,38.60220020855058,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
173.0,1.0,12334,99472,29482,52810,221946,20196,133139,68927,192677,88366,139563,60412,12221,81351,5856,1456,60227,29660,105089,253583,178106,21659,351172,9284,29174,263123,42681,53291,294252,40568,409757,243010,2022-11-15T14:52:59.987000-05:00,25.026284829721362,38.6,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,recovery,fresh
