seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
161.0,1.0,12114,91038,29138,47145,219211,19859,133853,68379,191387,86092,106730,42418,12106,77798,5568,1446,60005,29303,106157,251928,174849,21671,346403,6884,28537,262533,40524,42975,224025,33382,407513,240530,2022-11-15T11:47:17.801000-05:00,25.157518248175183,35.05503649635037,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
162.0,1.0,12116,91029,29123,47120,219298,19850,133982,68380,191391,86075,106711,42397,12105,77831,5567,1448,60059,29299,106128,251977,174869,21667,346399,6882,28530,262468,40525,42978,223937,33417,407346,240451,2022-11-15T11:47:18.801000-05:00,25.152891191709845,35.04,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
163.0,1.0,12114,91014,29121,47108,219194,19850,134024,68382,191389,86078,106689,42369,12111,77819,5565,1448,60072,29294,106044,251949,174883,21673,346299,6880,28518,262554,40514,42970,223988,33400,407207,240325,2022-11-15T11:47:19.801000-05:00,25.15675954592363,35.04324045407637,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
164.0,1.0,12113,91025,29126,47096,219146,19851,134004,68379,191405,86090,106679,42317,12110,77826,5567,1446,60078,29291,105969,251858,174824,21678,346203,6879,28520,262564,40522,42954,223949,33413,407051,240386,2022-11-15T11:47:20.801000-05:00,25.157120743034056,35.05,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
165.0,1.0,12114,91037,29125,47067,219123,19855,133985,68366,191415,86077,106674,42299,12109,77846,5566,1445,60086,29295,106013,251841,174957,21672,346209,6878,28531,262574,40517,42944,223917,33391,407155,240278,2022-11-15T11:47:21.801000-05:00,25.158359133126936,35.03835913312693,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
166.0,1.0,12115,91018,29126,47048,219191,19856,134059,68365,191478,86075,106675,42282,12108,77839,5565,1447,60083,29296,106017,251894,174965,21672,346272,6876,28541,262539,40520,42945,223969,33377,407402,240306,2022-11-15T11:47:22.801000-05:00,25.148435233160622,35.02,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
167.0,1.0,12114,90983,29125,47040,219159,19857,134073,68354,191510,86078,106677,42264,12107,77850,5565,1449,60075,29301,106035,251901,174999,21668,346356,6875,28548,262492,40527,42950,223988,33363,407441,240340,2022-11-15T11:47:23.801000-05:00,25.155440948942754,35.022279525528624,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
168.0,1.0,12112,91035,29116,47026,219116,19857,133950,68350,191495,86078,106671,42258,12107,77837,5564,1449,60057,29306,106005,251865,174930,21672,346340,6873,28540,262490,40527,42941,223934,33357,407234,240294,2022-11-15T11:47:24.801000-05:00,25.145126353790616,35.02743682310469,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
169.0,1.0,12113,91032,29114,47024,219170,19855,133925,68357,191470,86069,106656,42251,12109,77829,5563,1447,60063,29308,106015,251773,175023,21667,346351,6870,28551,262474,40521,42939,223864,33346,407168,240233,2022-11-15T11:47:25.801000-05:00,25.14519091847265,35.03,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
170.0,1.0,12117,90997,29110,47026,219194,19852,133974,68342,191450,86052,106654,42238,12109,77850,5563,1447,60070,29303,106064,251722,175105,21665,346321,6868,28553,262470,40525,42923,223951,33338,407318,240345,2022-11-15T11:47:26.801000-05:00,25.15551083591331,35.035510835913314,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
171.0,1.0,12117,90992,29103,47030,219116,19852,133953,68326,191427,86046,106657,42227,12106,77852,5563,1447,60062,29304,106104,251898,175138,21661,346306,6865,28544,262557,40520,42912,224019,33332,407412,240227,2022-11-15T11:47:27.801000-05:00,25.16,35.04,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
172.0,1.0,12114,91001,29103,47018,219045,19854,133966,68300,191436,86071,106669,42288,12106,77885,5562,1446,60064,29311,106017,251926,175056,21659,346169,6863,28519,262446,40525,42916,224001,33340,407518,240258,2022-11-15T11:47:28.801000-05:00,25.153849329205364,35.03384932920537,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
173.0,1.0,12114,91012,29095,47004,219058,19852,133953,68333,191393,86058,106667,42317,12107,77776,5558,1446,60080,29301,106109,251859,174978,21665,346226,6861,28494,262393,40542,42904,223926,33328,407662,240230,2022-11-15T11:47:29.801000-05:00,25.15,35.03,100360_9606_705204,20221115_1144_agritech_bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,47e18384-14cf-4544-a380-411e08ef67b0,recovery,fresh
