seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,11991,87130,29024,44485,217856,19640,133369,68081,190641,83750,101001,33539,12009,76753,5434,1440,59609,29054,105524,251853,173241,21569,342005,6621,27791,258954,38365,38763,210774,30717,405269,240008,2022-11-15T10:58:39.766000-05:00,25.2,32.56,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
1.0,1.0,11987,87085,29011,44497,218020,19637,133515,68097,190589,83779,100989,33517,12008,76733,5437,1441,59572,29060,106130,251849,173370,21572,341844,6616,27761,258989,38365,38775,210722,30697,404911,240070,2022-11-15T10:58:40.766000-05:00,25.2,32.54968717413973,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
2.0,1.0,11993,87107,29019,44493,217844,19635,133300,68081,190639,83744,101015,33498,12010,76764,5433,1441,59585,29045,105996,251739,173304,21563,341729,6615,27802,258750,38361,38757,210704,30697,405270,239941,2022-11-15T10:58:41.766000-05:00,25.19926804123711,32.54,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
3.0,1.0,11995,87079,29031,44476,217834,19644,133343,68089,190654,83731,100989,33479,12007,76751,5433,1440,59596,29056,105826,251839,173404,21565,341865,6613,27783,258952,38363,38753,210635,30717,405071,239871,2022-11-15T10:58:42.766000-05:00,25.191043388429755,32.54,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
4.0,1.0,11990,87079,29028,44472,217725,19641,133377,68118,190622,83753,100944,33461,12008,76769,5435,1443,59587,29043,105700,251960,173327,21561,341627,6609,27789,258787,38371,38766,210662,30689,405128,239832,2022-11-15T10:58:43.766000-05:00,25.195882352941176,32.534509803921566,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
5.0,1.0,11991,87102,29043,44465,217800,19636,133307,68136,190602,83750,100865,33446,12014,76780,5438,1442,59583,29051,105776,251791,173291,21553,341696,6606,27784,258754,38357,38756,210641,30676,405044,239837,2022-11-15T10:58:44.766000-05:00,25.175077399380807,32.50338493292054,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
6.0,1.0,11991,87098,29022,44468,217793,19639,133347,68124,190627,83720,100858,33441,12010,76782,5436,1441,59575,29057,105972,251771,173228,21554,341767,6606,27795,258848,38348,38741,210718,30684,404992,239949,2022-11-15T10:58:45.766000-05:00,25.2,32.51798761609907,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
7.0,1.0,11993,87085,29039,44448,217739,19638,133294,68101,190616,83732,100872,33428,12008,76791,5435,1440,59602,29059,106083,251828,173403,21554,341602,6608,27799,258936,38335,38745,210592,30662,405361,239955,2022-11-15T10:58:46.766000-05:00,25.197670103092783,32.507670103092785,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
8.0,1.0,11993,87072,29033,44446,217790,19634,133205,68139,190610,83722,100873,33420,12006,76743,5436,1440,59609,29053,106127,251919,173558,21554,341834,6605,27803,258895,38350,38743,210610,30670,405339,240076,2022-11-15T10:58:47.766000-05:00,25.192647362978285,32.5,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
9.0,1.0,11991,87051,29043,44450,217789,19638,133233,68139,190632,83733,100826,33400,12009,76680,5436,1441,59631,29053,106120,251831,173308,21551,341645,6605,27810,258785,38350,38727,210588,30662,405297,239952,2022-11-15T10:58:48.766000-05:00,25.1970206185567,32.5,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
10.0,1.0,11989,87050,29054,44456,217800,19635,133263,68129,190685,83727,100846,33390,12010,76741,5434,1441,59623,29049,105887,251824,173297,21552,341739,6603,27806,258678,38355,38711,210584,30648,405050,239923,2022-11-15T10:58:49.766000-05:00,25.196570545829044,32.49342945417096,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
11.0,1.0,11990,87051,29049,44456,217816,19633,133256,68091,190686,83742,100940,33371,12010,76634,5433,1440,59616,29056,105783,251822,173307,21555,341799,6604,27786,258785,38356,38716,210525,30630,405049,239997,2022-11-15T10:58:50.766000-05:00,25.2028173374613,32.47640866873065,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
12.0,1.0,11990,87065,29037,44443,217771,19639,133190,68053,190628,83747,100952,33347,12010,76629,5432,1440,59638,29054,105907,251892,173259,21554,341637,6602,27800,258858,38345,38706,210577,30631,405213,240050,2022-11-15T10:58:51.766000-05:00,25.19,32.47,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
13.0,1.0,11992,87075,29052,44442,217773,19638,133224,68085,190628,83729,100939,33341,12010,76650,5430,1441,59657,29059,105828,251929,173323,21551,341608,6602,27798,258831,38344,38704,210587,30619,405233,239902,2022-11-15T10:58:52.766000-05:00,25.19844169246646,32.46577915376677,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
14.0,1.0,11991,87072,29058,44443,217816,19636,133250,68088,190675,83714,100925,33330,12011,76637,5430,1440,59641,29067,105703,251972,173318,21553,341800,6602,27789,258793,38346,38698,210582,30603,405226,239846,2022-11-15T10:58:53.766000-05:00,25.21454076367389,32.46454076367389,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
15.0,1.0,11993,87057,29060,44451,217826,19639,133294,68114,190678,83708,100937,33315,12010,76719,5431,1440,59635,29062,105868,251964,173262,21554,341723,6597,27781,258812,38352,38699,210498,30621,405164,239946,2022-11-15T10:58:54.766000-05:00,25.210278637770898,32.46513931888545,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
16.0,1.0,11992,87060,29064,44464,217921,19641,133299,68103,190643,83702,100933,33303,12007,76739,5431,1442,59628,29060,105970,251890,173320,21551,341652,6595,27780,258815,38347,38682,210483,30620,405129,239959,2022-11-15T10:58:55.766000-05:00,25.2,32.46,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
17.0,1.0,11992,87080,29058,44474,217973,19638,133300,68085,190689,83702,100930,33287,12005,76700,5429,1442,59598,29057,105903,251889,173179,21547,341657,6598,27785,258813,38352,38680,210484,30609,405107,239960,2022-11-15T10:58:56.766000-05:00,25.2,32.454493801652895,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
18.0,1.0,11994,87092,29066,44460,217877,19638,133278,68089,190731,83697,100930,33275,12006,76707,5430,1441,59595,29051,105909,251913,173187,21548,341711,6597,27784,258815,38345,38687,210449,30608,405214,239953,2022-11-15T10:58:57.766000-05:00,25.205818743563338,32.444181256436664,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
19.0,1.0,11993,87085,29060,44448,217872,19638,133357,68104,190728,83699,100922,33263,12007,76743,5430,1441,59609,29045,105887,251905,173318,21554,341697,6594,27783,258725,38330,38681,210494,30597,405083,239997,2022-11-15T10:58:58.766000-05:00,25.21,32.42773993808049,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
20.0,1.0,11992,87065,29056,44447,217858,19638,133368,68101,190721,83704,100900,33244,12008,76717,5429,1442,59604,29051,105822,251929,173320,21550,341817,6594,27789,258603,38337,38689,210497,30596,404919,240046,2022-11-15T10:58:59.766000-05:00,25.20347599164927,32.43304801670146,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
21.0,1.0,11994,87066,29052,44442,217851,19643,133337,68135,190711,83713,100908,33247,12009,76662,5429,1443,59603,29061,106048,251907,173301,21548,341810,6596,27789,258663,38352,38690,210457,30615,405003,240146,2022-11-15T10:59:00.766000-05:00,25.18626158599382,32.44,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
22.0,1.0,11997,87066,29045,44453,217906,19645,133418,68134,190680,83703,100901,33250,12011,76719,5431,1441,59622,29064,106191,251972,173455,21546,341757,6593,27801,258728,38349,38682,210437,30625,405124,240049,2022-11-15T10:59:01.766000-05:00,25.194395036194415,32.46159255429162,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
23.0,1.0,11992,87074,29050,44445,217823,19644,133476,68097,190664,83713,100922,33259,12012,76684,5428,1442,59598,29067,106183,251950,173356,21547,341946,6592,27800,258835,38349,38658,210416,30594,405039,240031,2022-11-15T10:59:02.766000-05:00,25.19249227600412,32.46249227600412,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
24.0,1.0,11990,87077,29046,44441,217891,19636,133433,67942,190653,83693,100890,33210,12008,76687,5426,1442,59595,29061,106028,251911,173250,21544,341724,6590,27783,258637,38347,38632,210450,30563,405284,239980,2022-11-15T10:59:03.766000-05:00,25.205808133472367,32.46,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
25.0,1.0,11994,87092,29039,44411,217839,19638,133287,67979,190613,83690,100829,33161,12011,76685,5427,1444,59582,29054,106171,251963,173373,21556,341601,6587,27776,258548,38343,38633,210371,30562,405416,239915,2022-11-15T10:59:04.766000-05:00,25.19349173553719,32.41047520661157,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
26.0,1.0,11993,87078,29049,44426,217829,19646,133384,68014,190785,83815,101207,33823,12021,76801,5437,1444,59662,29177,106262,252057,173725,21599,342492,6632,28040,260904,38755,40591,213527,32056,405892,240461,2022-11-15T10:59:05.766000-05:00,25.21596875,32.642375,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
27.0,1.0,11994,87160,29046,44658,217883,19651,133329,68017,190794,83848,101231,34110,12019,76786,5438,1444,59658,29146,106129,251998,173522,21584,342285,6626,27956,260198,38630,39979,212523,31581,405723,240374,2022-11-15T10:59:06.766000-05:00,25.20202270381837,33.120443756449944,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
28.0,1.0,11996,87256,29042,44920,217943,19654,133244,68017,190773,83862,101188,34318,12015,76748,5437,1444,59637,29087,105967,251915,173230,21559,341886,6612,27813,258966,38414,38929,210806,30770,405445,240175,2022-11-15T10:59:07.766000-05:00,25.18138286893705,33.62611971104231,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
29.0,1.0,11992,87165,29036,44761,217989,19654,133296,67959,190649,83798,101074,33977,12010,76761,5437,1442,59622,29073,106025,251783,173368,21565,341814,6611,27998,260895,38797,40993,214475,33154,405489,240561,2022-11-15T10:59:08.766000-05:00,25.208855670103095,33.47724742268041,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,baseline,moldy
30.0,1.0,12030,88159,29062,45998,218357,19829,133458,68327,191614,85414,103712,53059,12097,77559,5494,1445,59873,29647,106865,252887,174846,21726,344226,6913,28831,264329,39991,51814,221229,39035,406776,241115,2022-11-15T10:59:09.766000-05:00,25.239814241486066,35.29860681114551,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
31.0,1.0,12073,89685,29070,49890,218800,19979,133558,68426,192168,86662,105621,119981,12135,77956,5567,1446,59981,29854,107077,253621,174894,21778,345125,7173,29119,265036,40519,56690,223404,41281,407321,241528,2022-11-15T10:59:10.766000-05:00,25.269742002063982,38.89359133126935,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
32.0,1.0,12091,90363,29089,51314,219114,20038,133639,68414,192503,87245,106714,168437,12153,78260,5645,1447,60051,29943,107449,254168,174945,21826,345451,7373,29263,265544,40903,59725,224875,42814,407508,242006,2022-11-15T10:59:11.766000-05:00,25.26175182481752,42.21116788321168,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
33.0,1.0,12107,90917,29108,51834,219286,20087,133777,68485,192663,87605,107430,186609,12162,78432,5730,1447,60068,29981,107477,254669,175129,21856,345825,7558,29359,265929,41209,61918,225856,43967,407350,242369,2022-11-15T10:59:12.766000-05:00,25.29,45.02967942088935,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
34.0,1.0,12112,91235,29130,52218,219447,20107,133632,68481,192859,87865,108028,192464,12166,78696,5832,1445,60166,30003,107756,254957,174900,21846,346136,7722,29425,266237,41458,63727,226367,44912,406804,242248,2022-11-15T10:59:13.766000-05:00,25.287325102880658,47.242078189300415,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
35.0,1.0,12123,91542,29135,52603,219490,20126,133794,68604,192984,88076,108531,193434,12172,78707,5938,1445,60192,30018,107668,255400,175104,21860,346422,7873,29510,266595,41647,65136,227074,45678,406744,242603,2022-11-15T10:59:14.766000-05:00,25.27,49.05621259029928,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
36.0,1.0,12130,91759,29137,52717,219520,20138,133767,68580,193155,88225,108896,192592,12169,78819,6023,1443,60203,30032,107711,255224,174960,21867,346540,8010,29524,266609,41782,66269,227632,46397,406698,242403,2022-11-15T10:59:15.766000-05:00,25.27780185758514,50.56575851393189,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
37.0,1.0,12132,92034,29155,52805,219599,20152,133950,68489,193208,88308,109234,190913,12171,78947,6096,1446,60251,30055,107685,254900,174840,21877,346670,8141,29578,266783,41902,67280,228055,46983,407284,242297,2022-11-15T10:59:16.766000-05:00,25.31454076367389,51.81384932920536,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
38.0,1.0,12139,92185,29174,52837,219608,20160,133975,68512,193270,88410,109490,188906,12174,79038,6160,1449,60261,30056,107682,255031,174978,21886,346709,8262,29626,266987,42020,68191,228541,47503,407900,242698,2022-11-15T10:59:17.766000-05:00,25.322221074380163,52.822623966942146,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
39.0,1.0,12145,92359,29171,52931,219642,20174,134006,68652,193388,88487,109738,186909,12174,79087,6215,1448,60266,30060,107869,256326,175113,21884,347163,8374,29650,267329,42091,68952,228977,47936,407645,242623,2022-11-15T10:59:18.766000-05:00,25.308752577319588,53.631309278350514,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
40.0,1.0,12149,92504,29169,52965,219595,20183,133933,68662,193412,88588,109969,185274,12175,79178,6258,1449,60256,30066,107942,256211,175196,21897,347325,8481,29692,267456,42194,69532,229454,48381,407657,242864,2022-11-15T10:59:19.766000-05:00,25.32029958677686,54.31077479338843,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
41.0,1.0,12154,92684,29168,53008,219625,20187,133901,68598,193380,88673,110126,183603,12174,79285,6297,1447,60273,30071,107791,256379,175215,21899,347467,8583,29724,267440,42253,70059,229913,48824,407600,242917,2022-11-15T10:59:20.766000-05:00,25.314226804123713,54.880721649484535,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
42.0,1.0,12154,92892,29162,53093,219692,20195,134097,68605,193401,88703,110287,182307,12176,79378,6329,1449,60288,30072,107882,256533,175327,21905,347475,8680,29738,267591,42300,70569,230214,49196,407867,243001,2022-11-15T10:59:21.766000-05:00,25.336134020618555,55.34463917525773,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
43.0,1.0,12156,93076,29164,53228,219743,20205,134077,68652,193465,88724,110461,181117,12179,79435,6358,1448,60339,30067,107779,256620,175434,21903,347479,8767,29753,267694,42360,71023,230608,49500,407907,243202,2022-11-15T10:59:22.766000-05:00,25.33,55.740464396284835,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
44.0,1.0,12156,93187,29182,53257,219735,20205,133995,68663,193500,88767,110620,179876,12182,79424,6383,1447,60353,30077,107937,256730,175371,21907,347598,8851,29760,267789,42416,71432,230983,49803,408062,243282,2022-11-15T10:59:23.766000-05:00,25.334499484004127,56.08048503611971,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
45.0,1.0,12159,93297,29193,53298,219767,20206,134016,68620,193492,88807,110732,178701,12183,79501,6406,1449,60343,30083,108037,256859,175323,21912,347437,8933,29779,268037,42459,71792,231376,50079,408032,243378,2022-11-15T10:59:24.766000-05:00,25.34481443298969,56.36998969072165,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
46.0,1.0,12160,93413,29196,53293,219957,20207,134192,68594,193565,88842,110871,177804,12186,79573,6428,1449,60341,30080,107882,256901,175379,21916,347529,9011,29800,268185,42506,72116,231785,50315,408027,243496,2022-11-15T10:59:25.766000-05:00,25.360257997936017,56.62796697626419,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
47.0,1.0,12161,93502,29200,53357,219998,20207,134100,68596,193562,88867,110980,176781,12187,79610,6446,1448,60356,30087,108011,257038,175367,21927,347711,9086,29803,268184,42548,72395,232247,50568,407843,243474,2022-11-15T10:59:26.766000-05:00,25.37544891640867,56.848978328173374,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
48.0,1.0,12163,93557,29206,53435,219999,20211,134008,68605,193548,88905,111083,175721,12186,79621,6462,1447,60358,30088,108146,257204,175478,21929,347652,9156,29823,268139,42579,72637,232604,50770,407592,243471,2022-11-15T10:59:27.766000-05:00,25.362711340206186,57.04373195876288,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
49.0,1.0,12162,93635,29206,53451,219982,20213,133932,68614,193594,88945,111208,174715,12188,79605,6476,1448,60361,30091,108080,257363,175497,21925,347827,9223,29828,268179,42604,72805,232778,50889,407543,243445,2022-11-15T10:59:28.766000-05:00,25.3621568627451,57.205098039215684,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
50.0,1.0,12163,93693,29187,53458,219992,20213,134007,68626,193601,88968,111273,173827,12186,79707,6487,1448,60395,30093,108236,257483,175728,21929,347904,9284,29816,268357,42631,72986,233064,51029,407864,243493,2022-11-15T10:59:29.766000-05:00,25.376398348813208,57.34317853457172,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
51.0,1.0,12165,93731,29169,53512,220036,20213,134156,68627,193611,89003,111371,172756,12187,79746,6495,1449,60394,30095,108245,257569,175591,21932,347993,9346,29811,268383,42666,73167,233298,51208,407912,243652,2022-11-15T10:59:30.766000-05:00,25.37327479338843,57.47070247933884,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
52.0,1.0,12166,93833,29167,53538,220065,20214,134005,68620,193628,89007,111485,172243,12184,79741,6505,1450,60398,30097,108242,257684,175573,21935,348068,9404,29848,268405,42676,73271,233509,51341,407518,243562,2022-11-15T10:59:31.766000-05:00,25.384082474226805,57.58745360824742,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
53.0,1.0,12166,93918,29174,53556,220100,20214,134141,68648,193625,89016,111479,171748,12185,79964,6515,1450,60387,30089,108158,257788,175614,21927,347984,9456,29839,268416,42690,73364,233571,51449,407795,243534,2022-11-15T10:59:32.766000-05:00,25.382641898864808,57.69358101135191,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
54.0,1.0,12168,93983,29167,53574,220159,20214,133993,68607,193586,89050,111499,170703,12189,79973,6523,1451,60366,30109,108067,257644,175681,21935,347851,9511,29857,268431,42702,73439,233938,51569,407556,243363,2022-11-15T10:59:33.766000-05:00,25.37232198142415,57.77374613003096,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
55.0,1.0,12169,94003,29168,53612,220118,20214,133945,68584,193604,89056,111554,169881,12190,79993,6529,1450,60379,30108,108246,257640,175609,21944,347860,9558,29862,268516,42716,73524,234181,51677,407203,243372,2022-11-15T10:59:34.766000-05:00,25.366003094378545,57.84595667870036,100360_9606_705204,20221115_1058_agritech_bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,71d1fdf7-061c-4e9e-ab73-cf9bc88bbe9a,exposure,moldy
