seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12194,93134,29224,48617,219844,19990,134040,68504,191916,86987,110195,52131,12175,78545,5651,1452,60106,29448,106102,252291,175660,21738,349086,7122,28771,263756,41668,46608,231711,35199,407790,241289,2022-11-15T12:27:16.651000-05:00,24.93,36.34,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
1.0,1.0,12196,93117,29222,48617,219876,19987,134004,68438,191974,86977,110198,52090,12176,78660,5650,1450,60072,29463,106189,252340,175994,21738,349088,7126,28761,263676,41647,46611,231855,35191,408121,241040,2022-11-15T12:27:17.651000-05:00,24.910854166666667,36.34,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
2.0,1.0,12192,93144,29230,48613,219824,19986,133959,68452,191962,86969,110226,52076,12175,78568,5651,1450,60087,29456,106376,252352,175899,21746,349535,7120,28776,263578,41634,46601,231679,35158,408126,241189,2022-11-15T12:27:18.651000-05:00,24.928328173374613,36.33916408668731,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
3.0,1.0,12198,93103,29233,48599,219870,19982,134068,68473,192020,86961,110177,52093,12177,78609,5651,1450,60095,29453,105956,252378,175958,21744,349568,7118,28765,263577,41643,46605,231708,35146,408062,240975,2022-11-15T12:27:19.651000-05:00,24.91,36.32768833849329,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
4.0,1.0,12193,93119,29226,48569,219914,19990,133789,68473,191966,86975,110220,52069,12177,78519,5647,1450,60079,29452,105925,252378,175834,21739,349796,7119,28768,263719,41640,46585,231942,35145,407838,241053,2022-11-15T12:27:20.651000-05:00,24.90704850361197,36.31147574819401,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
5.0,1.0,12191,93113,29212,48564,219843,19994,133765,68503,192008,86955,110221,52049,12176,78572,5650,1451,60074,29452,106101,252316,176007,21744,349596,7118,28778,263752,41643,46565,231876,35165,408139,241088,2022-11-15T12:27:21.651000-05:00,24.891797520661157,36.318202479338844,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
6.0,1.0,12195,93130,29208,48546,219795,19987,133822,68493,191991,86982,110229,52026,12172,78576,5650,1452,60066,29457,106070,252253,176031,21737,349447,7117,28783,263714,41647,46582,231797,35160,408098,241161,2022-11-15T12:27:22.651000-05:00,24.9,36.30787409700722,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
7.0,1.0,12195,93104,29217,48580,219793,19987,133860,68463,192001,86984,110243,52005,12172,78554,5650,1450,60080,29459,106142,252297,175955,21732,349515,7115,28769,263702,41648,46562,231750,35128,407816,241256,2022-11-15T12:27:23.651000-05:00,24.907398543184183,36.304932362122784,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
8.0,1.0,12198,93112,29240,48572,219806,19988,133904,68499,191983,86954,110210,52000,12175,78546,5645,1452,60074,29454,106018,252285,176012,21736,349449,7111,28769,263607,41639,46567,231781,35153,407861,241160,2022-11-15T12:27:24.651000-05:00,24.924303405572754,36.311455108359134,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
9.0,1.0,12198,93094,29237,48548,219699,19990,133872,68462,192001,86952,110205,51986,12173,78534,5646,1450,60100,29457,106052,252270,175990,21728,349408,7110,28766,263638,41640,46559,231823,35169,407750,241097,2022-11-15T12:27:25.651000-05:00,24.906828512396693,36.29,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
10.0,1.0,12198,93082,29229,48534,219612,19990,133810,68473,192002,86966,110234,51949,12175,78502,5643,1453,60107,29450,106005,252312,175823,21730,349278,7108,28758,263744,41631,46554,231768,35151,407845,241135,2022-11-15T12:27:26.651000-05:00,24.910473738414005,36.286508753861995,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
11.0,1.0,12199,93106,29231,48534,219650,19984,133851,68500,192057,86954,110229,51932,12175,78533,5646,1452,60094,29441,106023,252382,175750,21739,349341,7106,28752,263700,41628,46553,231888,35128,407678,241118,2022-11-15T12:27:27.651000-05:00,24.926198347107437,36.28380165289256,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
12.0,1.0,12200,93101,29236,48525,219684,19988,133837,68502,192051,86937,110197,51909,12177,78563,5646,1451,60084,29445,106080,252432,175910,21737,349477,7106,28769,263604,41633,46552,231748,35115,407664,241069,2022-11-15T12:27:28.651000-05:00,24.915876288659796,36.27762886597938,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
13.0,1.0,12201,93095,29240,48516,219681,19986,133859,68486,191997,86935,110183,51916,12175,78533,5644,1451,60097,29451,106101,252400,175972,21735,349342,7107,28768,263726,41633,46538,231785,35112,407606,241165,2022-11-15T12:27:29.651000-05:00,24.91887512899897,36.26,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
14.0,1.0,12200,93114,29223,48511,219629,19983,133848,68498,192006,86943,110170,51910,12176,78485,5642,1451,60092,29455,106093,252358,176031,21729,349283,7102,28737,263756,41628,46530,231787,35110,407542,241288,2022-11-15T12:27:30.651000-05:00,24.910970072239422,36.26,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
15.0,1.0,12202,93101,29215,48494,219684,19986,133840,68490,192048,86948,110154,51868,12174,78497,5643,1451,60090,29457,106206,252446,176147,21725,349464,7102,28728,263763,41626,46522,231789,35111,407752,241195,2022-11-15T12:27:31.651000-05:00,24.895103734439832,36.26,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
16.0,1.0,12200,93082,29222,48483,219724,19985,133696,68505,192040,86938,110112,51834,12172,78524,5643,1450,60107,29456,106159,252456,176110,21736,349480,7102,28711,263723,41629,46510,231779,35117,407653,240977,2022-11-15T12:27:32.651000-05:00,24.90544329896907,36.265443298969075,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
17.0,1.0,12198,93105,29214,48479,219699,19981,133757,68508,192015,86932,110117,51845,12173,78573,5641,1451,60091,29459,106153,252390,176133,21743,349342,7100,28738,263726,41624,46508,231754,35116,407528,241098,2022-11-15T12:27:33.651000-05:00,24.92151702786378,36.26424148606811,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
18.0,1.0,12198,93157,29221,48503,219650,19982,133816,68525,192009,86929,110157,51846,12174,78541,5642,1450,60057,29462,105991,252426,176133,21742,349275,7099,28764,263706,41606,46517,231732,35105,407544,241232,2022-11-15T12:27:34.651000-05:00,24.905560165975103,36.26,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
19.0,1.0,12199,93137,29233,48501,219598,19981,133873,68526,192033,86931,110156,51837,12172,78489,5643,1451,60054,29459,105998,252414,175963,21739,349362,7100,28765,263719,41612,46518,231692,35096,407768,241149,2022-11-15T12:27:35.651000-05:00,24.896456611570247,36.26,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
20.0,1.0,12201,93102,29239,48487,219576,19980,133943,68497,191991,86937,110145,51825,12174,78550,5640,1452,60049,29449,106043,252285,175863,21741,349489,7098,28770,263632,41615,46515,231783,35106,407597,241050,2022-11-15T12:27:36.651000-05:00,24.91354639175258,36.24645360824742,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
21.0,1.0,12199,93111,29224,48477,219602,19977,133961,68472,192025,86921,110114,51817,12175,78551,5638,1451,60049,29454,106011,252420,175895,21744,349568,7093,28769,263719,41621,46506,231675,35103,407623,241020,2022-11-15T12:27:37.651000-05:00,24.92,36.24708247422681,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
22.0,1.0,12196,93119,29203,48471,219709,19979,133940,68506,192029,86920,110087,51812,12177,78571,5639,1451,60074,29463,106038,252370,175922,21740,349455,7094,28766,263845,41626,46511,231734,35086,407577,240890,2022-11-15T12:27:38.651000-05:00,24.927399380804953,36.257399380804955,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
23.0,1.0,12197,93100,29196,48432,219593,19981,133743,68505,192015,86911,110106,51801,12174,78510,5641,1451,60121,29458,106122,252265,175882,21735,349673,7093,28765,263683,41622,46516,231599,35076,407423,241020,2022-11-15T12:27:39.651000-05:00,24.91457731958763,36.24457731958763,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
24.0,1.0,12201,93118,29212,48470,219604,19981,133807,68533,191990,86914,110115,51784,12174,78481,5642,1451,60112,29463,106032,252242,175863,21729,349609,7092,28765,263569,41604,46400,231421,34953,407500,241278,2022-11-15T12:27:40.651000-05:00,24.926041237113402,36.231979381443296,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
25.0,1.0,12195,93026,29208,48427,219561,19972,133834,68483,191891,86795,109831,50847,12167,78466,5632,1452,60077,29416,105997,252200,175612,21710,349221,7068,28693,262784,41457,45865,230510,34671,407409,241082,2022-11-15T12:27:41.651000-05:00,24.913323013415894,36.07990712074303,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
26.0,1.0,12187,92853,29193,48211,219551,19954,133877,68451,191889,86794,110011,51260,12190,78661,5643,1452,60181,29668,106526,252645,176613,21807,350676,7187,29250,266677,42607,53308,238746,39888,408422,242457,2022-11-15T12:27:42.651000-05:00,24.87540206185567,36.07594845360825,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
27.0,1.0,12225,94057,29229,49864,220028,20090,133993,68571,192555,87875,112243,99492,12232,79168,5731,1453,60314,29883,106689,253326,176945,21862,351662,7445,29575,267875,43320,59001,242787,42790,408965,242966,2022-11-15T12:27:43.651000-05:00,24.892466390899692,38.45694415718717,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
28.0,1.0,12272,95472,29273,51803,220577,20249,134119,68712,193319,89114,114770,154887,12276,79717,5830,1454,60446,30084,106781,254028,177138,21909,352522,7720,29846,268527,43929,64197,245925,45182,409405,243296,2022-11-15T12:27:44.651000-05:00,24.918319544984488,41.19220785935884,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
29.0,1.0,12283,96055,29298,52457,220892,20312,134305,68790,193517,89522,115643,177333,12283,79900,5941,1455,60514,30135,107069,254082,177289,21955,352966,7913,29979,268876,44262,66634,247451,46402,409308,243586,2022-11-15T12:27:45.651000-05:00,24.92963917525773,43.885824742268035,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,baseline,moldy
30.0,1.0,12293,96445,29298,52855,220912,20334,134291,68858,193727,89727,116417,182722,12289,80026,6049,1457,60556,30186,107100,254249,177374,21975,352944,8073,30057,269183,44509,68292,248287,47199,409562,243631,2022-11-15T12:27:46.651000-05:00,24.93995872033024,46.06137254901961,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
31.0,1.0,12303,96747,29318,53176,221048,20342,134494,68880,193926,89877,116949,184167,12290,80163,6134,1455,60613,30191,107153,254470,177676,21983,353170,8223,30089,269321,44685,69535,249433,47924,409603,243769,2022-11-15T12:27:47.651000-05:00,24.950268041237113,47.81886597938144,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
32.0,1.0,12300,96981,29313,53332,221144,20373,134422,68965,194039,89991,117384,183875,12292,80288,6199,1456,60612,30195,107004,254590,177494,21981,353475,8349,30105,269446,44828,70632,250317,48558,409368,243826,2022-11-15T12:27:48.651000-05:00,24.959422680412374,49.299278350515465,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
33.0,1.0,12307,97286,29316,53385,221099,20380,134467,69020,194089,90100,117743,182943,12292,80368,6250,1456,60632,30204,106933,254721,177062,21991,353721,8467,30153,269663,44941,71399,251209,49075,410045,243859,2022-11-15T12:27:49.651000-05:00,24.948224974200205,50.519638802889574,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
34.0,1.0,12309,97491,29302,53535,221059,20382,134308,69041,194107,90180,117944,181949,12293,80430,6289,1456,60657,30201,107201,254772,177196,22002,353902,8573,30185,269914,45058,72094,251533,49560,409799,243886,2022-11-15T12:27:50.651000-05:00,24.93241237113402,51.54131958762886,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
35.0,1.0,12316,97622,29342,53635,221168,20396,134494,69102,194209,90222,118141,180926,12297,80503,6318,1457,60685,30213,107201,254803,177444,22001,353885,8672,30208,269789,45125,72681,252223,49929,409849,243955,2022-11-15T12:27:51.651000-05:00,24.95,52.38467492260062,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
36.0,1.0,12319,97713,29355,53591,221287,20399,134574,69021,194227,90262,118379,179510,12301,80574,6351,1455,60662,30213,107284,254827,177518,22002,353800,8769,30262,270182,45173,73232,252690,50280,409669,243838,2022-11-15T12:27:52.651000-05:00,24.951835051546393,53.069092783505155,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
37.0,1.0,12319,97895,29337,53631,221288,20403,134545,69037,194321,90319,118562,178283,12300,80655,6379,1454,60680,30217,107433,254961,177420,21997,354004,8852,30252,270352,45248,73690,253125,50583,409751,243780,2022-11-15T12:27:53.651000-05:00,24.96,53.61088751289989,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
38.0,1.0,12322,98019,29309,53671,221376,20413,134641,69058,194304,90348,118699,177289,12301,80687,6398,1457,60670,30217,107319,255018,177416,22009,354110,8931,30219,270358,45277,74124,253575,50862,410249,243641,2022-11-15T12:27:54.651000-05:00,24.96739175257732,54.07116494845361,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
39.0,1.0,12322,98164,29313,53692,221436,20414,134840,69070,194280,90359,118818,176383,12301,80699,6420,1454,60702,30220,107249,255135,177517,22015,354053,9003,30217,270376,45308,74442,254010,51113,410330,243652,2022-11-15T12:27:55.651000-05:00,24.987223942208463,54.44716202270382,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
40.0,1.0,12320,98245,29336,53793,221492,20418,134807,69072,194317,90393,118987,175593,12302,80741,6434,1457,60725,30227,107533,255370,177740,22015,354516,9071,30226,270518,45332,74752,254406,51311,409892,244064,2022-11-15T12:27:56.651000-05:00,24.989278350515466,54.78659793814433,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
41.0,1.0,12323,98335,29360,53806,221530,20425,134622,69104,194352,90406,119106,174892,12303,80744,6446,1457,60709,30238,107663,255398,177795,22015,354403,9140,30243,270477,45358,74990,254871,51519,409812,244013,2022-11-15T12:27:57.651000-05:00,24.99297213622291,55.05492260061919,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
42.0,1.0,12324,98379,29355,53786,221559,20425,134631,69069,194374,90429,119170,174048,12306,80752,6456,1454,60699,30240,107661,255386,177640,22017,354072,9203,30261,270547,45394,75198,255115,51749,410010,244056,2022-11-15T12:27:58.651000-05:00,24.967443298969073,55.270711340206184,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
43.0,1.0,12327,98463,29340,53813,221458,20428,134481,69116,194372,90451,119164,173341,12307,80792,6466,1454,60708,30235,107651,255331,177665,22024,354186,9258,30293,270610,45408,75353,255263,51875,409798,244179,2022-11-15T12:27:59.651000-05:00,24.98,55.46255670103093,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
44.0,1.0,12328,98517,29340,53828,221406,20432,134526,69130,194403,90474,119235,172755,12305,80817,6477,1455,60688,30231,107825,255318,177622,22027,354233,9313,30311,270590,45420,75484,255389,52055,409619,244121,2022-11-15T12:28:00.651000-05:00,24.98,55.63951496388029,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
45.0,1.0,12329,98540,29346,53860,221534,20431,134642,69092,194397,90485,119340,172300,12305,80792,6484,1454,60678,30234,107730,255350,177612,22025,354249,9361,30281,270591,45438,75602,255632,52206,409630,244153,2022-11-15T12:28:01.651000-05:00,24.970670794633644,55.78131062951496,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
46.0,1.0,12327,98592,29350,53914,221469,20426,134624,69069,194394,90474,119392,171897,12305,80803,6492,1454,60708,30236,107843,255353,177788,22022,354177,9407,30280,270645,45443,75658,255933,52262,409800,244146,2022-11-15T12:28:02.651000-05:00,24.974953560371517,55.889845201238394,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
47.0,1.0,12330,98635,29363,53944,221509,20426,134581,69038,194409,90471,119395,171485,12306,80912,6499,1456,60728,30228,108031,255316,177718,22020,354237,9453,30272,270707,45447,75687,256136,52323,410128,244218,2022-11-15T12:28:03.651000-05:00,25.000608875129,55.99304437564499,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
48.0,1.0,12329,98679,29366,53934,221557,20428,134567,69035,194397,90469,119406,170992,12306,81053,6505,1458,60736,30218,107917,255311,177597,22025,354266,9488,30294,270690,45443,75777,256303,52395,409942,244181,2022-11-15T12:28:04.651000-05:00,24.98170301142264,56.073956386292835,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
49.0,1.0,12330,98769,29346,53918,221504,20427,134513,69060,194362,90484,119450,170677,12306,81098,6509,1457,60751,30222,107861,255353,177680,22026,354372,9524,30289,270568,45437,75772,256471,52436,409556,244099,2022-11-15T12:28:05.651000-05:00,24.996,56.135999999999996,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
50.0,1.0,12332,98834,29340,53975,221458,20426,134593,69017,194359,90495,119512,170679,12304,81068,6514,1457,60689,30217,108002,255422,177872,22026,354375,9559,30281,270562,45433,75730,256534,52436,409513,244145,2022-11-15T12:28:06.651000-05:00,24.988453608247422,56.191546391752574,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
51.0,1.0,12331,98883,29378,53952,221464,20422,134718,69051,194370,90520,119615,170622,12303,81070,6514,1455,60714,30207,108032,255498,177887,22030,354267,9590,30330,270546,45425,75686,256549,52452,409659,244234,2022-11-15T12:28:07.651000-05:00,24.976625386996904,56.236501547987615,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
52.0,1.0,12331,98896,29360,53971,221508,20420,134725,69091,194412,90496,119667,170376,12304,81088,6515,1454,60742,30206,108103,255587,177698,22025,354276,9616,30341,270542,45418,75628,256655,52492,409554,244208,2022-11-15T12:28:08.651000-05:00,24.986945304437562,56.26389060887513,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
53.0,1.0,12331,98903,29359,53965,221613,20417,134624,69062,194400,90490,119647,170092,12307,81114,6517,1456,60707,30195,107904,255520,177700,22033,354464,9637,30357,270507,45417,75516,256761,52447,409706,244208,2022-11-15T12:28:09.651000-05:00,24.99728024819028,56.27,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
54.0,1.0,12331,98865,29381,53992,221591,20416,134646,69056,194435,90492,119668,169746,12304,81046,6518,1456,60680,30206,107835,255411,177672,22033,354393,9656,30342,270596,45400,75454,256760,52425,409560,244088,2022-11-15T12:28:10.651000-05:00,24.992409886714725,56.27759011328528,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
55.0,1.0,12334,98875,29382,54008,221598,20416,134570,69042,194404,90479,119662,169346,12301,81002,6515,1459,60720,30208,107855,255365,177795,22028,354422,9672,30291,270452,45390,75405,256868,52370,409476,244120,2022-11-15T12:28:11.651000-05:00,25.005810113519093,56.28790505675955,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
56.0,1.0,12333,98921,29383,54012,221554,20413,134671,69054,194376,90491,119624,169117,12303,81043,6513,1459,60718,30204,108011,255343,177788,22025,354473,9687,30305,270407,45380,75277,256840,52322,409430,244179,2022-11-15T12:28:12.651000-05:00,24.99763702171665,56.27763702171665,100360_9606_705204,20221115_1227_agritech_bfusmalljarmoldy_10_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,d18cce7d-0f72-4f8c-8e0b-ebf215c91748,exposure,moldy
