seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
127.0,1.0,12097,90504,29095,47174,218878,19822,133804,68309,191361,85896,105503,48892,12097,77530,5544,1447,59990,29280,106036,251800,175053,21660,346204,6760,28423,261974,40221,42245,221686,33173,407323,240757,2022-11-15T11:40:04.121000-05:00,25.13221878224974,35.2144685242518,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
128.0,1.0,12097,90504,29088,47108,218910,19824,133795,68306,191306,85883,105471,48664,12097,77557,5542,1449,60045,29277,106000,251735,174800,21670,345953,6755,28421,262006,40220,42221,221723,33138,407036,240842,2022-11-15T11:40:05.121000-05:00,25.14254132231405,35.1447520661157,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
129.0,1.0,12098,90471,29065,47048,218946,19823,133709,68289,191371,85869,105469,48437,12097,77545,5540,1446,60043,29270,106226,251788,174879,21675,345755,6749,28432,261945,40208,42185,221611,33115,406830,240690,2022-11-15T11:40:06.121000-05:00,25.147134020618555,35.08280412371134,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
130.0,1.0,12098,90441,29063,46998,219006,19825,133806,68299,191341,85848,105453,48226,12097,77572,5540,1444,60024,29280,106434,251854,174815,21668,345969,6744,28431,261887,40200,42155,221635,33096,406752,240673,2022-11-15T11:40:07.121000-05:00,25.13682474226804,35.030474226804124,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
131.0,1.0,12095,90435,29080,46959,219044,19824,133884,68309,191345,85843,105478,48024,12095,77590,5539,1446,60026,29290,106470,251794,174939,21664,346107,6742,28439,261827,40187,42126,221567,33060,407025,240564,2022-11-15T11:40:08.121000-05:00,25.13352450469239,34.995901981230446,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
132.0,1.0,12094,90450,29083,46914,218934,19821,133705,68313,191376,85843,105441,47840,12094,77548,5537,1447,60013,29287,106309,251789,175069,21663,346021,6738,28444,261827,40182,42091,221532,33023,407245,240576,2022-11-15T11:40:09.121000-05:00,25.14,34.96217750257998,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
133.0,1.0,12094,90437,29071,46867,218981,19820,133749,68279,191335,85847,105405,47664,12095,77563,5535,1447,60008,29283,106136,251776,175001,21658,346017,6733,28413,261775,40178,42060,221547,33023,407158,240642,2022-11-15T11:40:10.121000-05:00,25.14,34.9286012526096,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
134.0,1.0,12095,90440,29055,46834,218916,19817,133777,68297,191257,85846,105372,47500,12098,77571,5533,1447,60007,29290,106177,251746,174941,21659,346084,6731,28417,261751,40181,42039,221566,32999,407253,240735,2022-11-15T11:40:11.121000-05:00,25.14465499485067,34.87672502574665,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
135.0,1.0,12096,90435,29062,46826,218841,19814,133780,68299,191231,85836,105366,47352,12099,77595,5532,1447,59995,29296,106121,251801,175056,21668,345757,6730,28432,261723,40175,42030,221491,32972,407232,240828,2022-11-15T11:40:12.121000-05:00,25.145010373443984,34.83004149377594,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
136.0,1.0,12094,90421,29066,46815,218819,19818,133807,68290,191251,85818,105345,47209,12097,77537,5531,1448,59984,29291,106391,251725,174865,21669,345672,6723,28412,261736,40168,42008,221382,32961,407259,240847,2022-11-15T11:40:13.121000-05:00,25.13465909090909,34.80465909090909,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
137.0,1.0,12094,90434,29074,46799,218872,19819,133742,68281,191265,85796,105319,47075,12097,77469,5528,1449,59991,29286,106407,251714,174885,21666,345829,6716,28402,261744,40160,41978,221378,32922,407460,240883,2022-11-15T11:40:14.121000-05:00,25.135653964984552,34.77738414006179,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
138.0,1.0,12093,90432,29080,46779,218923,19816,133731,68285,191250,85791,105302,46960,12097,77466,5527,1448,60010,29284,106275,251769,174941,21667,345788,6713,28408,261758,40168,41957,221385,32886,407498,240875,2022-11-15T11:40:15.121000-05:00,25.13701754385965,34.74508771929825,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
139.0,1.0,12092,90423,29082,46749,218838,19813,133737,68323,191240,85791,105279,46852,12097,77483,5528,1446,60021,29281,106269,251757,174905,21664,345743,6709,28420,261828,40179,41946,221396,32874,407472,240770,2022-11-15T11:40:16.121000-05:00,25.13185758513932,34.7192879256966,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
140.0,1.0,12090,90386,29085,46729,218833,19816,133801,68344,191270,85782,105256,46727,12095,77496,5529,1446,60019,29273,106196,251634,175153,21656,345840,6708,28413,261847,40174,41909,221310,32885,407466,240612,2022-11-15T11:40:17.121000-05:00,25.143195876288658,34.690206185567014,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
141.0,1.0,12087,90347,29076,46727,218856,19816,133788,68328,191278,85781,105252,46607,12095,77502,5527,1447,60050,29272,106180,251633,175028,21654,345734,6705,28406,261739,40171,41878,221319,32866,407249,240589,2022-11-15T11:40:18.121000-05:00,25.136171310629514,34.666171310629515,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
142.0,1.0,12089,90335,29075,46702,218874,19815,133774,68281,191266,85773,105259,46498,12096,77487,5521,1447,60025,29277,106303,251710,174872,21647,345641,6703,28396,261805,40164,41869,221422,32849,407479,240371,2022-11-15T11:40:19.121000-05:00,25.13722680412371,34.638319587628864,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
143.0,1.0,12091,90368,29071,46660,218865,19815,133911,68271,191254,85782,105265,46416,12092,77529,5519,1448,60003,29277,106251,251689,174815,21643,345801,6701,28411,261703,40154,41864,221491,32827,407509,240489,2022-11-15T11:40:20.121000-05:00,25.14,34.61491228070175,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
144.0,1.0,12091,90333,29066,46644,218835,19817,133919,68243,191273,85767,105234,46333,12094,77494,5522,1445,60003,29282,106260,251676,174789,21649,345704,6697,28401,261693,40160,41840,221500,32833,407033,240473,2022-11-15T11:40:21.121000-05:00,25.132136222910216,34.57854489164087,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
145.0,1.0,12092,90343,29091,46620,218839,19816,133997,68259,191273,85754,105246,46230,12094,77495,5520,1447,59987,29289,106270,251729,174897,21648,345811,6692,28410,261683,40163,41839,221418,32824,407253,240575,2022-11-15T11:40:22.121000-05:00,25.13,34.561816305469556,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
146.0,1.0,12090,90336,29083,46597,218893,19807,133965,68301,191250,85746,105246,46140,12099,77512,5521,1446,60004,29286,106383,251759,175099,21650,345594,6691,28411,261673,40163,41827,221428,32814,407333,240535,2022-11-15T11:40:23.121000-05:00,25.147007223942207,34.551496388028895,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
147.0,1.0,12090,90376,29084,46595,218913,19803,133924,68270,191258,85757,105259,46047,12097,77399,5518,1447,59982,29288,106444,251670,175109,21640,345771,6687,28405,261762,40151,41799,221325,32786,407047,240493,2022-11-15T11:40:24.121000-05:00,25.158823529411766,34.523529411764706,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
148.0,1.0,12090,90343,29057,46557,218822,19818,133839,68296,191200,85741,105229,45960,12097,77362,5516,1446,59979,29290,106186,251615,175188,21641,345714,6687,28399,261664,40161,41779,221305,32765,406808,240278,2022-11-15T11:40:25.121000-05:00,25.13259793814433,34.51086597938144,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
149.0,1.0,12090,90361,29074,46547,218861,19810,133739,68282,191287,85732,105218,45866,12093,77408,5516,1445,59992,29285,106217,251856,175055,21638,345791,6686,28388,261638,40146,41768,221281,32757,406778,240003,2022-11-15T11:40:26.121000-05:00,25.158359133126936,34.481640866873065,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
150.0,1.0,12089,90341,29062,46544,218909,19810,133818,68288,191262,85725,105188,45805,12096,77466,5518,1445,59993,29290,105913,251954,174871,21646,345830,6684,28401,261691,40140,41763,221444,32764,406836,240389,2022-11-15T11:40:27.121000-05:00,25.150176348547717,34.47017634854772,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
151.0,1.0,12092,90336,29057,46499,218953,19812,133894,68245,191190,85749,105255,45743,12101,77262,5516,1446,59966,29295,105981,251836,174988,21648,345851,6680,28410,261616,40127,41735,221216,32712,407016,240430,2022-11-15T11:40:28.121000-05:00,25.15985552115583,34.45942208462333,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
152.0,1.0,12091,90324,29057,46458,219021,19818,133789,68207,191187,85734,105238,45677,12097,77324,5514,1442,60010,29289,106201,251636,174949,21654,345958,6677,28393,261660,40131,41728,221217,32723,407011,240558,2022-11-15T11:40:29.121000-05:00,25.14953560371517,34.42046439628483,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
153.0,1.0,12088,90284,29062,46461,218967,19805,133671,68237,191277,85717,105196,45606,12096,77376,5514,1446,60026,29302,106270,251686,175034,21642,345997,6674,28370,261698,40139,41726,221278,32726,407184,240525,2022-11-15T11:40:30.121000-05:00,25.140785123966943,34.42764462809917,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
154.0,1.0,12091,90316,29075,46474,218920,19816,133648,68264,191308,85734,105196,45528,12094,77306,5513,1445,60027,29300,106115,251730,175113,21647,346002,6672,28408,261627,40122,41701,221292,32708,407040,240469,2022-11-15T11:40:31.121000-05:00,25.15,34.398886597938144,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
155.0,1.0,12095,90299,29054,46495,219001,19809,133743,68294,191322,85694,105218,45469,12094,77372,5513,1446,60031,29289,106268,251734,174932,21650,345840,6673,28383,261693,40123,41675,221307,32707,406645,240674,2022-11-15T11:40:32.121000-05:00,25.15,34.38857585139319,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
156.0,1.0,12093,90319,29066,46464,218922,19809,133747,68295,191217,85694,105223,45392,12094,77301,5510,1446,60062,29288,106122,251809,175017,21649,345853,6669,28393,261605,40133,41671,221158,32714,406744,240433,2022-11-15T11:40:33.121000-05:00,25.15,34.37476780185759,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
157.0,1.0,12090,90293,29080,46446,218844,19817,133986,68269,191275,85705,105179,45331,12094,77317,5510,1446,60018,29286,106287,251749,175164,21647,345994,6667,28407,261664,40138,41668,221146,32695,406899,240375,2022-11-15T11:40:34.121000-05:00,25.15,34.34585062240664,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
158.0,1.0,12089,90299,29097,46432,218872,19813,133873,68261,191298,85707,105198,45262,12092,77352,5513,1445,60046,29281,106213,251777,174929,21649,345816,6663,28397,261580,40128,41662,221224,32689,407207,240486,2022-11-15T11:40:35.121000-05:00,25.147561983471075,34.322685950413224,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
159.0,1.0,12087,90255,29080,46390,218834,19816,133881,68247,191243,85696,105185,45224,12096,77367,5513,1445,60023,29284,106165,251753,174938,21649,345708,6664,28411,261712,40135,41655,221310,32675,407144,240492,2022-11-15T11:40:36.121000-05:00,25.14,34.3,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
160.0,1.0,12090,90267,29077,46382,218850,19808,133884,68275,191245,85682,105188,45169,12093,77404,5508,1445,60025,29295,106033,251820,174960,21642,345598,6663,28407,261781,40131,41655,221250,32676,406918,240447,2022-11-15T11:40:37.121000-05:00,25.14,34.29377083333333,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
161.0,1.0,12090,90258,29071,46357,218884,19811,133931,68293,191286,85675,105176,45125,12090,77374,5509,1444,60018,29285,106016,251711,174903,21642,345644,6662,28413,261753,40143,41650,221189,32665,407039,240476,2022-11-15T11:40:38.121000-05:00,25.143498452012384,34.27650154798762,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
162.0,1.0,12090,90246,29077,46356,218843,19812,133921,68296,191274,85659,105178,45075,12090,77318,5505,1445,60033,29279,106178,251734,174914,21642,345706,6661,28430,261707,40142,41621,221089,32650,406805,240544,2022-11-15T11:40:39.121000-05:00,25.142331606217617,34.26616580310881,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
163.0,1.0,12087,90221,29085,46346,218868,19809,133903,68279,191247,85662,105167,45021,12093,77314,5506,1444,60034,29278,106242,251642,174980,21644,345696,6657,28434,261659,40135,41610,221044,32638,406699,240587,2022-11-15T11:40:40.121000-05:00,25.13422314911366,34.25577685088634,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
164.0,1.0,12087,90231,29082,46321,218885,19809,133985,68301,191262,85653,105144,44970,12093,77333,5507,1446,60007,29276,106005,251720,174973,21646,345754,6656,28429,261679,40134,41602,221064,32618,406814,240546,2022-11-15T11:40:41.121000-05:00,25.144602683178533,34.24539731682147,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
165.0,1.0,12087,90240,29077,46298,218837,19812,134014,68299,191238,85638,105127,44917,12094,77359,5504,1447,60018,29274,105913,251760,175068,21647,345569,6654,28424,261699,40134,41586,221049,32590,406846,240511,2022-11-15T11:40:42.121000-05:00,25.15,34.23261990716865,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
166.0,1.0,12086,90235,29068,46283,218883,19814,134011,68273,191222,85637,105130,44869,12092,77317,5504,1445,60026,29277,105982,251789,175122,21642,345735,6654,28404,261682,40128,41571,221007,32597,406731,240517,2022-11-15T11:40:43.121000-05:00,25.15,34.21714801444043,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
167.0,1.0,12086,90228,29069,46286,218896,19814,133908,68275,191205,85642,105150,44811,12092,77334,5501,1447,60034,29284,105969,251763,175129,21642,345738,6651,28406,261643,40129,41555,221086,32590,406844,240480,2022-11-15T11:40:44.121000-05:00,25.15,34.1877915376677,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
168.0,1.0,12087,90222,29066,46298,218929,19814,133842,68263,191224,85635,105141,44759,12091,77356,5501,1446,60027,29285,105896,251687,174968,21639,345767,6648,28415,261658,40127,41548,220975,32583,406836,240255,2022-11-15T11:40:45.121000-05:00,25.13825593395253,34.16412796697626,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
169.0,1.0,12086,90193,29068,46319,218897,19815,133795,68260,191244,85619,105136,44709,12091,77371,5504,1445,59972,29278,105809,251679,174889,21637,345842,6648,28403,261667,40113,41536,221037,32578,406697,240417,2022-11-15T11:40:46.121000-05:00,25.1425,34.153749999999995,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
170.0,1.0,12089,90204,29072,46326,218888,19816,133863,68257,191253,85636,105136,44648,12093,77317,5504,1446,60004,29280,105799,251748,175117,21639,345669,6645,28403,261638,40108,41520,221103,32553,406687,240405,2022-11-15T11:40:47.121000-05:00,25.143388429752065,34.123553719008264,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
171.0,1.0,12089,90246,29067,46302,218862,19807,133723,68276,191213,85620,105146,44591,12092,77363,5501,1448,60010,29289,105720,251711,175017,21645,345637,6643,28399,261730,40113,41515,220987,32555,406633,240284,2022-11-15T11:40:48.121000-05:00,25.146927835051546,34.11,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
172.0,1.0,12086,90218,29049,46266,218709,19811,133724,68270,191207,85607,105157,44546,12093,77375,5498,1447,59988,29281,105416,251617,175000,21650,345791,6643,28388,261698,40105,41515,220969,32552,406640,240259,2022-11-15T11:40:49.121000-05:00,25.142755417956657,34.10275541795666,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
173.0,1.0,12087,90197,29051,46268,218824,19813,133651,68267,191209,85582,105205,44512,12090,77410,5499,1445,60010,29283,105597,251605,175038,21646,345639,6642,28381,261591,40106,41515,220924,32539,406535,240433,2022-11-15T11:40:50.121000-05:00,25.14,34.077329896907216,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,recovery,humidity
