seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
164.0,1.0,12069,89474,29120,45430,218522,19769,133976,68087,191070,85135,104499,38291,12069,77440,5491,1445,59933,29229,106056,251591,174681,21597,344360,6642,28278,260831,39748,40451,219573,31803,406578,240223,2022-11-15T11:31:27.631000-05:00,25.161887382690303,32.745943691345154,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
165.0,1.0,12073,89462,29120,45414,218493,19770,133939,68065,191089,85130,104493,38257,12068,77399,5491,1444,59923,29225,106025,251608,174861,21601,344199,6640,28290,260818,39748,40436,219505,31798,406455,240190,2022-11-15T11:31:28.631000-05:00,25.158875128998968,32.73112487100103,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
166.0,1.0,12075,89474,29118,45390,218485,19771,133842,68089,191124,85144,104486,38209,12070,77426,5492,1445,59942,29218,105982,251604,174784,21602,344157,6638,28289,260766,39751,40419,219521,31781,406541,240172,2022-11-15T11:31:29.631000-05:00,25.162863777089786,32.71524251805985,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
167.0,1.0,12074,89485,29111,45376,218513,19773,133770,68108,191124,85141,104486,38162,12070,77443,5491,1443,59929,29217,105908,251617,174629,21604,344127,6637,28273,260846,39750,40429,219605,31778,406758,240079,2022-11-15T11:31:30.631000-05:00,25.147383900928794,32.7049226006192,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
168.0,1.0,12072,89503,29093,45361,218643,19774,133852,68136,191131,85135,104468,38137,12071,77419,5488,1444,59935,29209,105819,251609,174595,21605,344027,6634,28279,260903,39756,40434,219606,31758,406810,240025,2022-11-15T11:31:31.631000-05:00,25.15615859938208,32.70538619979403,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
169.0,1.0,12073,89508,29085,45347,218635,19775,133926,68117,191151,85117,104454,38106,12069,77392,5486,1446,59942,29206,105937,251525,174610,21603,344089,6633,28276,260920,39757,40419,219574,31748,406767,240021,2022-11-15T11:31:32.631000-05:00,25.15289256198347,32.70429752066116,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
170.0,1.0,12070,89512,29095,45333,218569,19773,133793,68123,191145,85099,104462,38062,12066,77405,5487,1445,59922,29206,105893,251527,174575,21608,344121,6632,28289,260884,39749,40400,219537,31764,406917,240021,2022-11-15T11:31:33.631000-05:00,25.1460518134715,32.693948186528495,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
171.0,1.0,12072,89493,29092,45307,218607,19772,133921,68125,191129,85111,104475,38030,12068,77401,5484,1446,59901,29203,105661,251557,174565,21607,344106,6628,28294,260836,39756,40386,219462,31752,406970,239971,2022-11-15T11:31:34.631000-05:00,25.15,32.677237113402064,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
172.0,1.0,12079,89461,29081,45312,218520,19768,133803,68123,191130,85112,104439,37991,12065,77440,5482,1447,59896,29217,105621,251574,174611,21607,344279,6627,28269,260742,39743,40385,219446,31743,406702,240013,2022-11-15T11:31:35.631000-05:00,25.15,32.67,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
173.0,1.0,12077,89485,29076,45302,218564,19769,133726,68168,191150,85099,104434,37977,12067,77446,5486,1445,59880,29210,105828,251603,174881,21599,344406,6622,28264,260634,39730,40379,219565,31708,406812,239958,2022-11-15T11:31:36.631000-05:00,25.142982456140352,32.6559649122807,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
174.0,1.0,12074,89500,29081,45318,218557,19762,133604,68155,191126,85081,104427,37946,12070,77353,5486,1444,59876,29211,105791,251686,174671,21593,344190,6623,28274,260836,39730,40378,219460,31717,406577,239939,2022-11-15T11:31:37.631000-05:00,25.154659793814435,32.657329896907214,100360_9606_705204,20221115_1128_agritech_bfusmalljarhumidity_5_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,43d76a53-7bb1-4523-a2ca-3d011428d6ce,recovery,humidity
