seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
157.0,1.0,12404,100312,29552,53177,221844,20272,133436,69135,192849,88142,144672,76151,12225,81519,5929,1456,60065,29691,103808,252180,178166,21625,352278,8581,29332,262036,42888,49939,315587,38013,410060,242742,2022-11-15T15:50:48.895000-05:00,25.048523908523908,36.99852390852391,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
158.0,1.0,12403,100316,29542,53190,221967,20266,133322,69113,192819,88097,144628,76141,12222,81487,5931,1456,60040,29686,103628,252121,178338,21625,352308,8574,29349,261799,42890,49930,315457,37996,409725,242692,2022-11-15T15:50:49.895000-05:00,25.04,36.98814241486068,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
159.0,1.0,12401,100290,29554,53169,221778,20267,133375,69156,192786,88095,144639,76076,12225,81539,5929,1456,60099,29684,103858,252200,178357,21624,352546,8566,29350,261843,42897,49915,315251,37993,409712,242533,2022-11-15T15:50:50.895000-05:00,25.03782474226804,36.97564948453608,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
160.0,1.0,12401,100307,29561,53174,221860,20271,133285,69172,192754,88075,144618,76043,12226,81598,5925,1458,60080,29676,103920,252132,178244,21627,352393,8565,29333,262001,42893,49920,315413,37973,409876,242675,2022-11-15T15:50:51.895000-05:00,25.027512899896802,36.9550257997936,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
161.0,1.0,12397,100271,29539,53156,221910,20272,133403,69160,192823,88081,144510,76004,12225,81601,5927,1457,60080,29685,103834,252171,178209,21625,352462,8563,29310,261905,42890,49910,315225,37960,409716,242715,2022-11-15T15:50:52.895000-05:00,25.01718134715026,36.94,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
162.0,1.0,12398,100268,29538,53150,221830,20274,133256,69166,192798,88092,144460,75968,12225,81592,5924,1458,60061,29691,103759,252183,178267,21624,352553,8557,29287,261956,42870,49900,315027,37943,409881,242732,2022-11-15T15:50:53.895000-05:00,25.01,36.94,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
163.0,1.0,12400,100259,29546,53104,221773,20273,133277,69095,192823,88089,144444,75916,12228,81543,5923,1457,60044,29686,103742,252140,178340,21624,352537,8548,29297,262098,42862,49889,314772,37950,410085,242787,2022-11-15T15:50:54.895000-05:00,25.01696907216495,36.94,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
164.0,1.0,12401,100251,29545,53025,221865,20276,133313,69099,192813,88078,144439,75848,12229,81571,5922,1458,60059,29697,103657,252149,178460,21614,352405,8546,29306,262084,42892,49876,314729,37937,410341,242703,2022-11-15T15:50:55.895000-05:00,25.033801652892564,36.936198347107435,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
165.0,1.0,12400,100247,29537,52985,221897,20277,133276,69093,192852,88101,144359,75790,12230,81647,5920,1459,60041,29695,103781,252162,178333,21614,352493,8543,29308,262029,42885,49861,314637,37901,410540,242685,2022-11-15T15:50:56.895000-05:00,25.035876288659793,36.92175257731959,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
166.0,1.0,12402,100209,29531,52946,221909,20274,133292,69112,192902,88100,144323,75790,12229,81617,5917,1457,60032,29691,103665,252133,178258,21617,352463,8533,29291,262089,42878,49834,314770,37896,410400,242709,2022-11-15T15:50:57.895000-05:00,25.034479166666667,36.91,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
167.0,1.0,12401,100188,29527,52945,221820,20271,133279,69119,192921,88081,144248,75788,12227,81611,5916,1459,60046,29692,103652,252170,178183,21619,352278,8528,29290,262080,42873,49836,315062,37882,410375,242659,2022-11-15T15:50:58.895000-05:00,25.037564766839377,36.902694300518135,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
168.0,1.0,12398,100220,29525,52927,221755,20275,133248,69127,192877,88072,144227,75753,12224,81659,5916,1459,60051,29696,103701,252285,178291,21621,352104,8524,29290,262117,42877,49823,314726,37863,410524,242564,2022-11-15T15:50:59.895000-05:00,25.03238341968912,36.88715025906736,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
169.0,1.0,12397,100238,29520,52906,221747,20275,133326,69149,192838,88054,144206,75720,12223,81694,5917,1456,60037,29693,103745,252297,178422,21620,352029,8521,29288,262098,42878,49824,314575,37856,410691,242577,2022-11-15T15:51:00.895000-05:00,25.03,36.88,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
170.0,1.0,12395,100266,29518,52913,221750,20275,133419,69128,192811,88038,144169,75657,12224,81476,5917,1456,60030,29684,103842,252214,178287,21622,352357,8519,29295,261974,42885,49807,314662,37856,410673,242595,2022-11-15T15:51:01.895000-05:00,25.035886597938145,36.885886597938146,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
171.0,1.0,12396,100245,29530,52873,221832,20273,133360,69124,192822,88047,144093,75580,12226,81360,5915,1458,60030,29675,103854,252244,178296,21628,352674,8514,29297,261981,42882,49795,314717,37859,410512,242675,2022-11-15T15:51:02.895000-05:00,25.015139607032058,36.877569803516025,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
172.0,1.0,12399,100231,29516,52843,221850,20271,133402,69126,192789,88049,144044,75559,12224,81423,5912,1459,60022,29687,103852,252216,178224,21624,352647,8508,29307,262082,42878,49798,314586,37833,410439,242675,2022-11-15T15:51:03.895000-05:00,25.006556359875905,36.85688728024819,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
173.0,1.0,12397,100237,29499,52857,221870,20273,133346,69136,192764,88051,144013,75601,12225,81384,5910,1457,60016,29688,103782,252187,178328,21620,352453,8505,29300,261975,42873,49790,314666,37826,410638,242627,2022-11-15T15:51:04.895000-05:00,25.023766769865844,36.85688338493292,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
174.0,1.0,12399,100238,29490,52837,221873,20270,133435,69141,192815,88061,144105,75543,12226,81366,5907,1457,60038,29692,103562,252155,178437,21617,352531,8499,29308,261958,42861,49773,314520,37820,410740,242584,2022-11-15T15:51:05.895000-05:00,25.03,36.86,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,recovery,moldy
