seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
127.0,1.0,12437,101228,29633,54536,222259,20285,133594,69085,192927,88434,148372,81251,12229,81972,6003,1457,60050,29633,104220,252476,178465,21619,352731,9153,29457,261979,43016,50662,318782,39097,410608,242866,2022-11-15T16:12:14.412000-05:00,25.25639834881321,38.52320949432405,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
128.0,1.0,12436,101209,29596,54453,222246,20279,133651,69107,192966,88427,148249,80790,12228,82014,5992,1457,60044,29628,104199,252300,178369,21611,352723,9110,29446,261934,42991,50566,318572,39037,410594,242794,2022-11-15T16:12:15.412000-05:00,25.286141078838174,38.29334024896265,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
129.0,1.0,12433,101110,29607,54394,222114,20274,133666,69089,192932,88390,148182,80376,12229,82031,5986,1460,60066,29621,104155,252172,178479,21606,352735,9076,29431,261948,42977,50480,318078,38978,410377,242823,2022-11-15T16:12:16.412000-05:00,25.27,38.09880412371134,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
130.0,1.0,12430,101052,29611,54309,222083,20279,133675,69033,192988,88349,148015,79944,12225,82016,5978,1458,60047,29611,103915,252178,178540,21615,352671,9039,29406,261917,42967,50402,317523,38919,410360,242756,2022-11-15T16:12:17.412000-05:00,25.272600619195046,37.92099071207431,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
131.0,1.0,12431,101068,29597,54221,222093,20282,133636,69054,192929,88349,147856,79629,12224,82032,5972,1458,60009,29621,103826,252152,178382,21608,352579,9002,29411,261783,42958,50323,317196,38847,410507,242742,2022-11-15T16:12:18.412000-05:00,25.282920536635707,37.77495356037152,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
132.0,1.0,12436,101019,29587,54155,222141,20272,133754,69072,192905,88352,147754,79330,12226,81987,5962,1456,59991,29623,103838,252201,178351,21608,352722,8972,29433,261747,42935,50267,316757,38756,410574,242731,2022-11-15T16:12:19.412000-05:00,25.283519091847264,37.660835913312695,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
133.0,1.0,12434,100967,29588,54100,222069,20273,133773,69078,192905,88313,147614,79060,12227,81991,5955,1457,60025,29625,103629,252261,178493,21598,352545,8947,29393,261763,42917,50204,316610,38666,410588,242640,2022-11-15T16:12:20.412000-05:00,25.26284232365145,37.56421161825726,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
134.0,1.0,12432,100947,29576,54042,222116,20277,133773,69009,192968,88300,147467,78812,12225,81926,5949,1456,60007,29620,103670,252238,178461,21598,352589,8924,29383,261767,42902,50139,316264,38586,410504,242645,2022-11-15T16:12:21.412000-05:00,25.27356701030928,37.47250515463917,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
135.0,1.0,12434,100907,29573,53970,222069,20281,133683,69027,192947,88296,147221,78566,12222,81911,5941,1456,59995,29623,103471,252296,178416,21602,352620,8898,29382,261773,42901,50070,315974,38521,410656,242697,2022-11-15T16:12:22.412000-05:00,25.276068111455107,37.40030959752322,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
136.0,1.0,12430,100859,29571,53897,221990,20282,133655,69031,192982,88278,147214,78387,12224,81847,5938,1456,60063,29627,103586,252192,178455,21606,352581,8876,29375,261870,42903,50018,315840,38459,410637,242558,2022-11-15T16:12:23.412000-05:00,25.239141675284387,37.332574974146844,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
137.0,1.0,12430,100796,29588,53838,221940,20281,133580,69035,192964,88275,147275,78193,12225,81893,5937,1456,60059,29630,103697,252106,178414,21604,352632,8855,29375,261836,42896,49955,315569,38423,410768,242438,2022-11-15T16:12:24.412000-05:00,25.264690721649487,37.27551546391752,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
138.0,1.0,12431,100799,29604,53775,222020,20284,133397,69056,192906,88250,147144,78018,12225,81930,5932,1455,59993,29621,103429,252227,178441,21597,352623,8837,29378,261833,42878,49906,315320,38384,410913,242335,2022-11-15T16:12:25.412000-05:00,25.28523858921162,37.229045643153526,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
139.0,1.0,12430,100800,29594,53734,222145,20284,133458,69056,192909,88227,147034,77845,12225,81921,5927,1454,59975,29621,103480,252230,178415,21596,352639,8818,29366,261866,42862,49874,315195,38333,410953,242366,2022-11-15T16:12:26.412000-05:00,25.276042311661506,37.18487616099071,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
140.0,1.0,12432,100764,29576,53714,222213,20282,133601,69033,192939,88229,147013,77686,12225,81910,5925,1455,59963,29629,103512,252163,178278,21594,352760,8796,29359,261910,42856,49846,315057,38275,410955,242439,2022-11-15T16:12:27.412000-05:00,25.250242518059853,37.13843653250774,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
141.0,1.0,12432,100703,29588,53697,222104,20283,133659,69016,192897,88219,146936,77492,12224,81875,5919,1456,59954,29630,103847,252134,178391,21600,352664,8778,29333,261914,42853,49818,314926,38215,410985,242315,2022-11-15T16:12:28.412000-05:00,25.258668730650154,37.09510835913313,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
142.0,1.0,12430,100761,29596,53613,222181,20284,133567,69033,192886,88209,146876,77319,12222,81846,5915,1457,59967,29622,104151,252075,178401,21596,352639,8762,29319,261921,42856,49798,314870,38197,411059,242237,2022-11-15T16:12:29.412000-05:00,25.25686010362694,37.066860103626944,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
143.0,1.0,12428,100785,29615,53573,222157,20280,133804,69051,192928,88181,146835,77233,12223,81901,5909,1458,59966,29620,103746,252120,178431,21593,352641,8751,29330,261840,42852,49781,314944,38173,410778,242321,2022-11-15T16:12:30.412000-05:00,25.25,37.03221183800623,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
144.0,1.0,12428,100725,29608,53537,222054,20279,133837,69061,192923,88182,146758,77161,12226,81832,5907,1457,60028,29625,103464,252159,178496,21591,352481,8740,29327,261864,42845,49768,314682,38156,410682,242336,2022-11-15T16:12:31.412000-05:00,25.264601861427092,37.00539813857291,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
145.0,1.0,12428,100745,29602,53500,222074,20282,133788,69013,192912,88173,146740,77047,12224,81796,5907,1461,60033,29622,103472,252095,178523,21588,352481,8729,29325,261823,42832,49746,314648,38127,410809,242546,2022-11-15T16:12:32.412000-05:00,25.262310093652445,36.97693028095733,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
146.0,1.0,12429,100717,29577,53526,221994,20283,133665,69022,192945,88148,146727,76989,12226,81709,5902,1457,59958,29621,103724,252075,178553,21596,352677,8714,29309,261808,42820,49697,314749,38094,410712,242332,2022-11-15T16:12:33.412000-05:00,25.227884416924663,36.95394220846234,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
147.0,1.0,12429,100692,29593,53550,221996,20279,133849,69039,192932,88162,146659,76884,12225,81630,5900,1456,60035,29612,103601,252205,178453,21590,352591,8699,29310,261758,42807,49698,314757,38038,410860,242528,2022-11-15T16:12:34.412000-05:00,25.261701030927835,36.9249793814433,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
148.0,1.0,12429,100619,29575,53509,222052,20279,133500,68987,192870,88162,146554,76814,12224,81541,5895,1457,60018,29614,103567,252145,178404,21595,352482,8691,29300,261754,42824,49665,314285,38007,410792,242460,2022-11-15T16:12:35.412000-05:00,25.278658410732714,36.89402476780186,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
149.0,1.0,12424,100661,29572,53456,221891,20281,133471,68987,192889,88162,146427,76690,12222,81636,5894,1456,59975,29629,103793,252123,178723,21604,352447,8680,29297,261798,42792,49659,314428,37993,410836,242603,2022-11-15T16:12:36.412000-05:00,25.271030927835053,36.86309278350515,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
150.0,1.0,12429,100622,29574,53457,221924,20277,133676,69017,192810,88120,146387,76638,12222,81596,5889,1458,59976,29617,103649,252136,178548,21600,352445,8671,29283,261961,42809,49625,314107,37958,410686,242509,2022-11-15T16:12:37.412000-05:00,25.251424148606812,36.85071207430341,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
151.0,1.0,12432,100570,29558,53361,222149,20274,133614,69003,192851,88135,146316,76567,12223,81620,5889,1455,60022,29610,103971,252198,178354,21608,352137,8665,29297,261945,42803,49605,314410,37943,411115,242233,2022-11-15T16:12:38.412000-05:00,25.240392156862743,36.821176470588235,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
152.0,1.0,12425,100595,29563,53389,222080,20275,133686,68977,192873,88138,146331,76515,12225,81620,5885,1456,59927,29613,103440,252112,178405,21594,352261,8657,29286,261896,42798,49594,314160,37921,411061,242367,2022-11-15T16:12:39.412000-05:00,25.249927760577915,36.79021671826625,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
153.0,1.0,12429,100594,29572,53367,221984,20282,133588,69002,192887,88130,146370,76423,12225,81595,5886,1457,60030,29625,103757,252101,178387,21603,352090,8644,29307,261811,42799,49570,314078,37884,410850,242298,2022-11-15T16:12:40.412000-05:00,25.269504643962847,36.77975232198143,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
154.0,1.0,12430,100591,29594,53310,221991,20283,133828,69043,192846,88111,146253,76367,12224,81570,5879,1457,59903,29615,103980,252107,178468,21592,352157,8638,29302,261726,42804,49541,313870,37880,410607,242371,2022-11-15T16:12:41.412000-05:00,25.25056701030928,36.768865979381445,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
155.0,1.0,12427,100548,29542,53287,222102,20275,133748,69011,192865,88143,146101,76321,12223,81646,5877,1457,59939,29618,104405,251981,178332,21615,352250,8628,29294,261874,42787,49543,313795,37871,410720,242255,2022-11-15T16:12:42.412000-05:00,25.26087719298246,36.74912280701754,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
156.0,1.0,12428,100481,29551,53262,221982,20275,133721,69000,192817,88107,146222,76244,12222,81588,5877,1459,59985,29609,103980,252015,178306,21599,352358,8621,29283,261642,42781,49522,313936,37830,410846,242089,2022-11-15T16:12:43.412000-05:00,25.268790406673617,36.73637122002086,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
157.0,1.0,12427,100518,29535,53237,221942,20280,133764,68953,192846,88080,146104,76201,12222,81645,5877,1459,59993,29610,103842,252190,178385,21592,352007,8611,29292,261668,42776,49507,313701,37821,411046,242306,2022-11-15T16:12:44.412000-05:00,25.258371369294608,36.71,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
158.0,1.0,12423,100487,29532,53239,221965,20280,133867,68952,192765,88066,146141,76130,12224,81606,5873,1459,59986,29619,103877,252048,178419,21596,352225,8604,29295,261683,42785,49486,313669,37799,410703,242286,2022-11-15T16:12:45.412000-05:00,25.253987603305784,36.70800619834711,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
159.0,1.0,12424,100496,29551,53177,222030,20276,133869,68958,192852,88087,146099,76079,12222,81557,5872,1459,59999,29615,103970,252039,178429,21599,352260,8594,29288,261742,42776,49499,313523,37762,410727,242287,2022-11-15T16:12:46.412000-05:00,25.265360824742267,36.693041237113405,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
160.0,1.0,12423,100522,29540,53143,221988,20278,133851,68924,192846,88074,146072,76007,12223,81611,5869,1459,59980,29619,104161,252022,178375,21602,352336,8587,29287,261730,42767,49466,313741,37765,410762,242028,2022-11-15T16:12:47.412000-05:00,25.25,36.66737113402062,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
161.0,1.0,12427,100521,29524,53128,222042,20278,133756,68914,192756,88083,146041,75937,12221,81659,5867,1457,59985,29622,104007,252131,178500,21605,352283,8582,29264,261713,42744,49442,313347,37751,410562,242121,2022-11-15T16:12:48.412000-05:00,25.25295643153527,36.654087136929455,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
162.0,1.0,12428,100480,29534,53110,222016,20285,133822,68940,192781,88083,145971,75882,12224,81561,5867,1454,59939,29616,104210,252061,178578,21600,352251,8574,29267,261658,42741,49430,313287,37720,410520,242179,2022-11-15T16:12:49.412000-05:00,25.24676288659794,36.633381443298966,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
163.0,1.0,12426,100471,29544,53088,222006,20283,133856,68932,192806,88100,145857,75830,12222,81554,5863,1454,59915,29610,103985,252046,178557,21601,352439,8567,29266,261731,42740,49419,313259,37679,410532,242251,2022-11-15T16:12:50.412000-05:00,25.22,36.62,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
164.0,1.0,12426,100505,29553,53093,221910,20280,133755,68957,192762,88068,145812,75800,12222,81554,5861,1454,59898,29615,103996,252018,178602,21615,352425,8560,29263,261776,42745,49418,313100,37653,410298,242187,2022-11-15T16:12:51.412000-05:00,25.224062176165802,36.615937823834194,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
165.0,1.0,12426,100472,29564,53096,221999,20282,133654,68974,192766,88042,145769,75785,12224,81572,5858,1456,59948,29614,104081,252064,178618,21622,352420,8553,29264,261704,42741,49404,313096,37640,410411,242116,2022-11-15T16:12:52.412000-05:00,25.24324715615305,36.60558428128232,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
166.0,1.0,12425,100435,29570,53108,222009,20282,133706,68998,192807,88043,145747,75786,12225,81617,5857,1457,59974,29611,104244,252161,178644,21616,352521,8549,29262,261636,42744,49385,313022,37627,410540,242122,2022-11-15T16:12:53.412000-05:00,25.26237113402062,36.59525773195876,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
167.0,1.0,12425,100424,29577,53093,221942,20278,133793,68979,192805,88063,145691,75740,12224,81566,5855,1457,59934,29613,104220,252165,178633,21611,352506,8542,29268,261619,42746,49380,312909,37623,410236,242016,2022-11-15T16:12:54.412000-05:00,25.267525773195878,36.58494845360825,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
168.0,1.0,12425,100417,29559,53068,222044,20275,133916,68983,192820,88057,145691,75709,12220,81589,5854,1457,59936,29612,104199,252123,178574,21619,352567,8535,29271,261555,42742,49378,312679,37610,410291,241956,2022-11-15T16:12:55.412000-05:00,25.259267285861714,36.56390092879257,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
169.0,1.0,12420,100405,29543,53048,222115,20275,133637,69023,192851,88052,145687,75692,12219,81633,5855,1456,59948,29611,104123,252118,178460,21625,352453,8530,29275,261477,42741,49368,312692,37584,410456,241876,2022-11-15T16:12:56.412000-05:00,25.25,36.55,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
170.0,1.0,12420,100459,29553,53054,222106,20276,133367,69009,192875,88035,145584,75590,12222,81641,5854,1456,59930,29618,104195,252101,178257,21618,352373,8527,29263,261664,42738,49354,312751,37554,410496,241931,2022-11-15T16:12:57.412000-05:00,25.231845360824742,36.53184536082475,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
171.0,1.0,12421,100446,29549,53044,222064,20277,133471,68984,192842,88008,145580,75550,12220,81582,5854,1455,59880,29620,104163,252133,178295,21608,352451,8526,29267,261701,42733,49335,312637,37529,410516,242048,2022-11-15T16:12:58.412000-05:00,25.22,36.51363261093911,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
172.0,1.0,12423,100403,29540,53050,222016,20281,133644,69011,192811,87990,145544,75570,12220,81567,5850,1457,59910,29618,103840,252129,178293,21603,352370,8519,29262,261582,42735,49324,312364,37502,410763,241897,2022-11-15T16:12:59.412000-05:00,25.253436532507738,36.50331269349845,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
173.0,1.0,12423,100427,29508,53041,222111,20278,133540,68996,192831,87998,145472,75539,12221,81556,5849,1455,59895,29615,103873,252034,178454,21613,352390,8517,29274,261528,42732,49315,312443,37497,410725,241967,2022-11-15T16:13:00.412000-05:00,25.235,36.486,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
174.0,1.0,12423,100377,29518,52999,222189,20271,133451,69000,192797,87995,145404,75483,12219,81542,5848,1457,59929,29614,104158,252054,178520,21612,352430,8518,29264,261545,42717,49309,312361,37471,410609,241942,2022-11-15T16:13:01.412000-05:00,25.234633642930856,36.48,100360_9606_705204,20221115_1609_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,386719dd-a429-43d5-98cd-02376112e124,recovery,fresh
