seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
146.0,1.0,11986,87281,29041,47643,217654,19595,133064,68354,190482,83768,100517,31057,12004,76772,5594,1443,59601,28993,105791,256859,173239,21611,341236,7409,27697,259873,38072,41176,209228,33357,405036,240104,2022-11-15T10:44:55.121000-05:00,25.138742268041238,35.678804123711345,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
147.0,1.0,11981,87271,29054,47511,217689,19595,133010,68348,190446,83761,100465,30913,12005,76801,5592,1442,59595,28989,105803,257014,173385,21616,341207,7393,27687,259688,38050,41138,209100,33282,404901,240151,2022-11-15T10:44:56.121000-05:00,25.1218782249742,35.597512899896806,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
148.0,1.0,11983,87230,29034,47412,217593,19590,133239,68307,190428,83757,100447,30786,12001,76762,5590,1440,59577,28995,106058,256851,173440,21627,340936,7379,27677,259877,38045,41083,209029,33215,405251,239976,2022-11-15T10:44:57.121000-05:00,25.129371134020616,35.524402061855675,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
149.0,1.0,11982,87227,29030,47334,217633,19590,133132,68339,190526,83734,100464,30650,12001,76781,5587,1441,59550,28999,106030,256833,173280,21618,340896,7363,27672,259900,38042,41037,209016,33155,404654,240190,2022-11-15T10:44:58.121000-05:00,25.13,35.45216718266254,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
150.0,1.0,11984,87192,29041,47257,217627,19588,133175,68284,190372,83686,100458,30541,12001,76770,5580,1441,59590,28975,106294,256875,173315,21622,341240,7345,27663,259842,38034,40990,209006,33109,405231,240224,2022-11-15T10:44:59.121000-05:00,25.139979402677653,35.39987641606591,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
151.0,1.0,11984,87165,29038,47140,217715,19586,133199,68329,190423,83673,100379,30436,12001,76773,5573,1438,59592,28992,105996,256761,173334,21621,340880,7336,27655,259823,38029,40952,208979,33078,405081,240227,2022-11-15T10:45:00.121000-05:00,25.13031991744066,35.33904024767802,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
152.0,1.0,11983,87157,29048,47111,217769,19588,133309,68288,190536,83658,100301,30327,12005,76711,5573,1438,59591,28981,105719,256690,173325,21638,340970,7324,27666,259695,38000,40887,208894,33010,404938,240249,2022-11-15T10:45:01.121000-05:00,25.138721649484538,35.305525773195875,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
153.0,1.0,11984,87111,29061,47037,217639,19580,133135,68229,190410,83669,100293,30215,11999,76737,5569,1442,59554,28984,105906,256796,173193,21626,341049,7316,27652,259721,37984,40845,208872,32999,404678,240125,2022-11-15T10:45:02.121000-05:00,25.11809720785936,35.23619441571872,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
154.0,1.0,11981,87078,29041,46977,217793,19586,132996,68205,190435,83629,100283,30126,12001,76773,5568,1440,59523,28979,105367,256684,173100,21621,341129,7304,27647,259742,37983,40795,208728,32925,405007,240107,2022-11-15T10:45:03.121000-05:00,25.09871399176955,35.19356995884774,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
155.0,1.0,11984,87054,29029,46885,217699,19584,133273,68210,190502,83591,100196,30034,11999,76748,5563,1443,59577,28983,105686,256876,173211,21626,340984,7292,27637,259709,37980,40759,208779,32875,405146,239962,2022-11-15T10:45:04.121000-05:00,25.09478623566215,35.1404275286757,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
156.0,1.0,11984,87011,29047,46840,217563,19584,133279,68196,190444,83611,100145,29948,11998,76738,5561,1439,59575,28981,105918,256790,173215,21616,341033,7280,27648,259759,37977,40721,208711,32840,404966,240111,2022-11-15T10:45:05.121000-05:00,25.115949895615866,35.0839248434238,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
157.0,1.0,11983,87003,29047,46772,217653,19588,133290,68162,190436,83604,100145,29874,11996,76707,5557,1441,59571,28981,105397,256835,173156,21618,341241,7274,27654,259698,37981,40671,208865,32790,404898,240037,2022-11-15T10:45:06.121000-05:00,25.107298969072165,35.052701030927835,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
158.0,1.0,11980,86989,29048,46704,217766,19585,133213,68155,190380,83576,100122,29784,11998,76700,5553,1439,59533,28975,105151,256842,173060,21618,341220,7266,27659,259776,37976,40637,208699,32772,404901,240159,2022-11-15T10:45:07.121000-05:00,25.12450980392157,35.01901960784314,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
159.0,1.0,11982,86995,29046,46663,217620,19583,133316,68191,190366,83563,100095,29715,12001,76703,5553,1442,59552,28976,105214,256832,173194,21628,341097,7259,27643,259778,37963,40611,208597,32715,404826,240125,2022-11-15T10:45:08.121000-05:00,25.11,34.9777399380805,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
160.0,1.0,11982,86995,29037,46611,217701,19584,133250,68175,190399,83559,100068,29652,11996,76731,5550,1441,59570,28981,105216,256849,173196,21619,341008,7250,27620,259685,37952,40575,208690,32673,404966,240012,2022-11-15T10:45:09.121000-05:00,25.11,34.93984520123839,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
161.0,1.0,11980,86960,29022,46545,217782,19585,133150,68141,190445,83526,100012,29576,11996,76727,5545,1441,59565,28979,105298,256857,173091,21619,340746,7238,27630,259574,37954,40537,208708,32642,405119,240039,2022-11-15T10:45:10.121000-05:00,25.11,34.90139896373057,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
162.0,1.0,11978,86930,29028,46504,217665,19585,133183,68142,190481,83515,100017,29506,11998,76698,5545,1440,59571,28974,105463,256812,173119,21617,340748,7230,27640,259520,37945,40496,208688,32619,405066,240035,2022-11-15T10:45:11.121000-05:00,25.105929752066118,34.857789256198345,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
163.0,1.0,11976,86920,29037,46464,217627,19583,133224,68156,190439,83510,100036,29453,11998,76678,5542,1440,59557,28964,105623,256746,173123,21621,340757,7221,27636,259534,37943,40456,208814,32593,404980,239965,2022-11-15T10:45:12.121000-05:00,25.10439175257732,34.826824742268045,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
164.0,1.0,11975,86906,29035,46388,217691,19583,133322,68149,190404,83499,100044,29393,11998,76701,5539,1442,59579,28973,105564,256731,173270,21615,340913,7218,27615,259574,37943,40428,208771,32559,404907,239904,2022-11-15T10:45:13.121000-05:00,25.11941176470588,34.79117647058824,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
165.0,1.0,11975,86904,29032,46360,217608,19584,133382,68131,190476,83479,100054,29334,11999,76677,5539,1442,59570,28980,105555,256691,173239,21614,340957,7214,27617,259554,37930,40396,208712,32533,404796,239905,2022-11-15T10:45:14.121000-05:00,25.124948132780084,34.75484439834025,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
166.0,1.0,11975,86884,29034,46346,217655,19581,133310,68117,190503,83467,100047,29273,11998,76526,5536,1440,59554,28978,105841,256639,173001,21618,341071,7204,27633,259589,37920,40365,208793,32508,404698,239985,2022-11-15T10:45:15.121000-05:00,25.11457468879668,34.72372406639004,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
167.0,1.0,11976,86883,29024,46315,217688,19576,133262,68130,190503,83472,99995,29218,11998,76513,5533,1441,59534,28973,105996,256640,172985,21613,340984,7194,27636,259626,37915,40331,208723,32469,404794,240007,2022-11-15T10:45:16.121000-05:00,25.121537667698657,34.692693498452016,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
168.0,1.0,11977,86876,29015,46252,217742,19572,133107,68124,190442,83464,99966,29172,11996,76580,5531,1440,59556,28972,105788,256604,173163,21614,340804,7186,27613,259622,37918,40309,208638,32430,404780,239952,2022-11-15T10:45:17.121000-05:00,25.123847758081336,34.64923879040668,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
169.0,1.0,11976,86854,29007,46223,217689,19573,133012,68137,190366,83436,99967,29121,11993,76617,5527,1440,59541,28970,105558,256583,173174,21617,340940,7180,27610,259687,37905,40281,208565,32404,404827,239837,2022-11-15T10:45:18.121000-05:00,25.12,34.623494845360824,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
170.0,1.0,11976,86831,29019,46180,217733,19572,133114,68166,190396,83429,99975,29071,11992,76615,5523,1441,59527,28962,105428,256587,173157,21615,341108,7171,27623,259540,37897,40247,208528,32377,404798,239798,2022-11-15T10:45:19.121000-05:00,25.126821465428275,34.58589267285862,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
171.0,1.0,11976,86832,29010,46117,217799,19571,133105,68140,190386,83427,99987,29027,11990,76561,5522,1442,59529,28975,105658,256512,173167,21618,340897,7163,27601,259613,37904,40234,208477,32355,404640,239747,2022-11-15T10:45:20.121000-05:00,25.137141382868936,34.54857585139319,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
172.0,1.0,11977,86822,29017,46100,217803,19574,133180,68144,190357,83437,99976,28977,11993,76572,5521,1441,59538,28969,105723,256491,172972,21616,341054,7161,27596,259631,37896,40211,208370,32322,404707,239698,2022-11-15T10:45:21.121000-05:00,25.14,34.510123966942146,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
173.0,1.0,11977,86810,29021,46052,217738,19575,133226,68148,190404,83419,99972,28929,11992,76627,5520,1439,59523,28960,105593,256483,173013,21611,340872,7152,27592,259546,37886,40194,208367,32298,404774,239939,2022-11-15T10:45:22.121000-05:00,25.14,34.48427083333333,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
174.0,1.0,11974,86799,29007,46016,217846,19565,133179,68150,190403,83413,99961,28886,11994,76607,5520,1442,59548,28973,105637,256532,172977,21601,340898,7149,27587,259547,37893,40168,208445,32285,404991,239861,2022-11-15T10:45:23.121000-05:00,25.131753112033195,34.47175311203319,100360_9606_705204,20221115_1042_agritech_bfusmalljarmoldy_1_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,0384d85d-87a4-46d9-a5a1-5676351a2e1b,recovery,moldy
